time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1719408600,68.08,68.47,67.28,68.27,NaN,68.47,67.28,68.27,70.25079139676689,70.23845135605539,70.23845135605539,70.23845135605539,6637301,71.389,69.73179999999995,NaN,43.56898299758284,49.57491023541924,NaN,NaN,NaN,NaN,NaN,NaN
1719495000,67.7,69.14,67.645,68.73,NaN,69.14,67.645,68.73,70.26019695334544,70.24284463382911,70.24284463382911,70.24284463382911,6038995,70.92599999999999,69.74079999999995,NaN,44.883855259936496,49.580155264802606,NaN,NaN,NaN,NaN,NaN,NaN
1719581400,69.31,72.3,69.25,69.9,NaN,72.3,69.25,69.9,70.2770731122717,70.24967169601935,70.24967169601935,70.24967169601935,22414346,70.62899999999999,69.80919999999995,NaN,48.19050188623666,49.835206390007805,NaN,NaN,NaN,NaN,NaN,NaN
1719840600,70.05,71.05,68.83,71,NaN,71.05,68.83,71,70.29819207309215,70.25946850485911,70.25946850485911,70.25946850485911,7210426,70.402,69.92439999999995,NaN,51.1573781161284,50.07249166535219,NaN,NaN,NaN,NaN,NaN,NaN
1719927000,70.79,71.73,69.86,71.6,NaN,71.73,69.86,71.6,70.32671571991024,70.27320922870223,70.27320922870223,70.27320922870223,8308649,70.38,70.11379999999994,NaN,52.746889682872315,50.28244199042376,NaN,NaN,NaN,NaN,NaN,NaN
1720013400,70.98,73.14,70.98,72.2,NaN,73.14,70.98,72.2,70.36234049478136,70.29173103462162,70.29173103462162,70.29173103462162,6101797,70.286,70.30019999999995,70.286,54.3468889548101,50.19537852687029,NaN,NaN,NaN,NaN,NaN,NaN
1720186200,72.51,72.95,71.569,72.08,NaN,72.95,71.569,72.08,70.40877433310284,70.31634692319726,70.31634692319726,70.31634692319726,5403245,70.17,70.46459999999996,NaN,53.95340869282126,50.15975634360078,NaN,NaN,NaN,NaN,NaN,NaN
1720445400,72.05,75.55,71.99,74.91,NaN,75.55,71.99,74.91,70.47977641508038,70.35042274953362,70.35042274953362,70.35042274953362,12762270,70.472,70.66579999999995,NaN,61.105406509845764,50.57866009809963,NaN,NaN,NaN,NaN,61.105406509845764,NaN
1720531800,75.21,76.43,73.265,73.84,NaN,76.43,73.265,73.84,70.55888057033334,70.39453930092284,70.39453930092284,70.39453930092284,9082727,71.079,70.79299999999995,71.079,57.47078618545245,50.98776760851463,NaN,NaN,NaN,NaN,NaN,NaN
1720618200,74.16,75.84,73.2,74.88,NaN,75.84,73.2,74.88,70.64763994283604,70.44930193089267,70.44930193089267,70.44930193089267,8445211,71.741,70.89819999999995,NaN,59.963485637805995,51.37347762953295,NaN,NaN,NaN,NaN,NaN,NaN
