time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1747333800,343.27,344.01,341.14,341.43,NaN,344.01,341.14,341.43,325.8710918634992,325.3499247248917,325.3499247248917,325.3499247248917,450178,341.6585000000002,332.62769999999995,NaN,54.254611416766316,60.829853000888185,NaN,NaN,NaN,NaN,NaN,NaN
1747335600,341.47,342.49,339.6,339.83,NaN,342.49,339.6,339.83,326.14435358441193,325.59529034635136,325.59529034635136,325.59529034635136,552165,341.8405000000002,333.1167,NaN,50.859847256170816,58.96768862777962,NaN,NaN,50.859847256170816,NaN,NaN,NaN
1747337400,339.81,344.15,339.81,342.77,NaN,344.15,339.81,342.77,326.69843187756,325.864547829299,325.864547829299,325.864547829299,912814,342.37050000000016,333.6675,NaN,56.2739359816773,57.58527199877118,NaN,NaN,NaN,NaN,NaN,NaN
1747402200,346.07,351.63,345.3,347.92,NaN,351.63,345.3,347.92,327.4817627974392,326.2048521093631,326.2048521093631,326.2048521093631,2050391,343.2445000000002,334.27609999999993,NaN,63.798194079754936,56.841340258166944,NaN,NaN,NaN,NaN,63.798194079754936,NaN
1747404000,347.88,347.89,342.88,346.21,NaN,347.89,342.88,346.21,328.1904671416629,326.61592343602973,326.61592343602973,326.61592343602973,1281983,343.8425000000002,334.8053,NaN,60.10014731125115,57.48315489670027,NaN,NaN,NaN,NaN,NaN,NaN
1747405800,346.2,346.26,342.33,345.73,NaN,346.26,342.33,345.73,328.9000319121724,327.10511015076895,327.10511015076895,327.10511015076895,906308,344.17100000000016,335.35509999999994,NaN,59.0651829909847,57.956159914633375,NaN,NaN,NaN,NaN,NaN,NaN
1747407600,345.81,347.89,345.3,347.74,NaN,347.89,345.3,347.74,329.6360091708544,327.6744524161556,327.6744524161556,327.6744524161556,718735,344.4850000000002,335.93809999999996,NaN,62.0150403390557,58.70745772505455,NaN,NaN,NaN,NaN,NaN,NaN
1747409400,347.7,349.28,346.94,347.44,NaN,349.28,346.94,347.44,330.5992171175916,328.34722147164655,328.34722147164655,328.34722147164655,702590,344.68600000000015,336.52909999999997,NaN,61.3049500317,59.20721370548126,NaN,NaN,NaN,NaN,NaN,NaN
1747411200,347.44,348.96,347.25,347.675,NaN,348.96,347.25,347.675,331.56449104271076,329.105047617314,329.105047617314,329.105047617314,459860,345.00350000000014,337.11580000000004,NaN,61.675143188158614,59.61293107679749,NaN,NaN,NaN,NaN,NaN,NaN
1747413000,347.65,348.25,347.06,347.5,NaN,348.25,347.06,347.5,332.5356228341353,329.92869382686115,329.92869382686115,329.92869382686115,363673,345.42450000000014,337.6842,NaN,61.205553368981796,59.74189885574153,NaN,NaN,NaN,NaN,NaN,NaN
1747414800,347.45,348.42,346.3,347.83,NaN,348.42,346.3,347.83,332.6890817351288,330.6706098001806,330.6706098001806,330.6706098001806,478511,346.06450000000007,338.2996,NaN,61.7962641730766,59.69558688110343,NaN,NaN,NaN,NaN,NaN,NaN
1747416600,347.91,348.76,347.16,347.82,NaN,348.76,347.16,347.82,332.86439607114056,331.3218096124052,331.3218096124052,331.3218096124052,370443,346.8635000000001,338.9232,NaN,61.765572358450186,59.566160942281435,NaN,NaN,NaN,NaN,NaN,NaN
1747418400,347.8,347.93,346.87,347.34,NaN,347.93,346.87,347.34,332.9967603332771,331.86941480563854,331.86941480563854,331.86941480563854,309917,347.3205000000001,339.54280000000006,NaN,60.21952222812923,59.48580202344008,NaN,NaN,NaN,NaN,NaN,NaN
1747420200,347.36,348.19,346.95,347.615,NaN,348.19,346.95,347.615,333.17139905686133,332.3198769779586,332.3198769779586,332.3198769779586,343912,347.2900000000001,340.1229,NaN,60.82453892185255,59.65417883185787,NaN,NaN,NaN,NaN,NaN,NaN
1747422000,347.59,349.43,347.32,348.8,NaN,349.43,347.32,348.8,333.6271567019398,332.72315527926094,332.72315527926094,332.72315527926094,601899,347.5490000000001,340.67350000000005,NaN,63.40717737824932,60.307933543392366,NaN,NaN,NaN,NaN,NaN,NaN
1747423800,348.84,349.93,347.86,349.84,NaN,349.93,347.86,349.84,334.43879704503325,333.1484430918564,333.1484430918564,333.1484430918564,886100,347.96000000000015,341.2219,NaN,65.55349659211149,61.35747992453099,NaN,NaN,NaN,NaN,65.55349659211149,NaN
1747661400,336.31,338.72,333.37,338.3,NaN,338.72,333.37,338.3,335.0308024347469,333.5801524645819,333.5801524645819,333.5801524645819,1536352,347.01600000000013,341.53810000000004,NaN,38.54049500414509,60.09080556899297,NaN,NaN,NaN,NaN,NaN,NaN
1747663200,338.29,343,337.75,339.89,NaN,343,337.75,339.89,335.4707968531223,334.01514532063914,334.01514532063914,334.01514532063914,1299578,346.2610000000001,341.9055,NaN,42.081836158273575,58.53963714603002,NaN,NaN,NaN,NaN,NaN,NaN
1747665000,339.93,340.63,338.5,338.9,NaN,340.63,338.5,338.9,335.93590851791333,334.47184086095507,334.47184086095507,334.47184086095507,670628,345.38350000000014,342.2321,NaN,40.51641058074705,57.140798808136864,NaN,NaN,NaN,NaN,NaN,NaN
1747666800,338.89,339.6,337.22,337.53,NaN,339.6,337.22,337.53,336.48920981826416,334.96626163798345,334.96626163798345,334.96626163798345,539229,344.3865000000001,342.5477,NaN,38.388242013817205,55.663874452624896,NaN,NaN,NaN,NaN,NaN,NaN
1747668600,337.53,339.56,336.7,337.44,NaN,339.56,336.7,337.44,337.0491426326993,335.4893587115171,335.4893587115171,335.4893587115171,666613,343.34750000000014,342.7755,NaN,38.246117483885854,53.9660942486842,NaN,NaN,38.246117483885854,NaN,NaN,NaN
1747670400,337.47,338.8,337.06,338.64,NaN,338.8,337.06,338.64,337.6447108334977,336.03392617972884,336.03392617972884,336.03392617972884,324166,342.4295000000001,342.9605,342.4295000000001,41.363310402029626,52.541691417993455,NaN,NaN,NaN,NaN,NaN,NaN
1747672200,338.66,340.2,337.76,340.03,NaN,340.2,337.76,340.03,338.1645635860153,336.5776795922293,336.5776795922293,336.5776795922293,404269,341.6985000000001,343.06309999999996,NaN,44.836808277713956,51.33895321010455,NaN,NaN,NaN,NaN,NaN,NaN
1747674000,340.06,342.85,339.8,342.01,NaN,342.85,339.8,342.01,338.63320739304805,337.1078719739556,337.1078719739556,337.1078719739556,987729,341.1380000000001,343.1815,NaN,49.43204664162102,50.49798844386449,NaN,NaN,NaN,NaN,NaN,NaN
1747675800,342.01,342.4,340.35,340.5,NaN,342.4,340.35,340.5,339.1643206788157,337.6357414233091,337.6357414233091,337.6357414233091,424724,340.3080000000001,343.2749,NaN,46.26668400169971,49.388732717337575,NaN,NaN,NaN,NaN,NaN,NaN
1747677600,340.44,340.99,339.31,339.77,NaN,340.99,339.31,339.77,339.77600189351153,338.177031693493,338.177031693493,338.177031693493,423577,339.30100000000004,343.3703,NaN,44.77398838122302,48.175048147535634,NaN,NaN,NaN,NaN,NaN,NaN
1747679400,339.84,341.43,339.66,341.15,NaN,341.43,339.66,341.15,340.4245396949937,338.73755175890074,338.73755175890074,338.73755175890074,319994,339.58600000000007,343.5145,NaN,48.177756783921375,47.31492204437792,NaN,NaN,NaN,NaN,NaN,NaN
1747681200,341.17,342.09,340.65,341.29,NaN,342.09,340.65,341.29,341.09833274813303,339.31959323398826,339.31959323398826,339.31959323398826,369425,339.72600000000006,343.5257,NaN,48.52437515912846,46.43633891846906,NaN,NaN,NaN,NaN,NaN,NaN
1747683000,341.34,342.75,341.2,341.97,NaN,342.75,341.2,341.97,341.8117254339916,339.9283676259798,339.9283676259798,339.9283676259798,770866,340.0330000000001,343.5593,NaN,50.264449734787306,45.49757265822178,NaN,NaN,NaN,NaN,NaN,NaN
1747747800,347.95,354.56,342.89,344.17,NaN,354.56,342.89,344.17,342.37815963016226,340.539873331655,340.539873331655,340.539873331655,2842100,340.6970000000001,343.6537,NaN,55.50498927158738,44.7798221353272,NaN,NaN,NaN,NaN,NaN,NaN
1747749600,344.23,347.19,343.04,345.6,NaN,347.19,343.04,345.6,342.73642969407683,341.1193912197636,341.1193912197636,341.1193912197636,1109317,341.5130000000001,343.7113,NaN,58.56140310352922,46.20988699956892,NaN,NaN,NaN,NaN,NaN,NaN
1747751400,345.52,347.07,344.63,345.49,NaN,347.07,344.63,345.49,342.8695578558677,341.6280871880419,341.6280871880419,341.6280871880419,658562,342.19800000000015,343.69370000000004,NaN,58.23005129573547,47.363330937959056,NaN,NaN,NaN,NaN,NaN,NaN
1747753200,345.43,347,344.98,346.32,NaN,347,344.98,346.32,343.0181443829294,342.06497996376004,342.06497996376004,342.06497996376004,435868,342.8270000000001,343.6743,NaN,60.066122189543556,48.75973891001595,NaN,NaN,NaN,NaN,NaN,NaN
1747755000,346.32,350.1,345.9,349.26,NaN,350.1,345.9,349.26,343.17996608583155,342.43129576602104,342.43129576602104,342.43129576602104,965376,343.55200000000013,343.73589999999996,NaN,65.8006456362067,50.71776774018662,NaN,NaN,NaN,NaN,NaN,NaN
1747756800,349.25,350.13,347.4,349.23,NaN,350.13,347.4,349.23,343.3433203717553,342.731655492875,342.731655492875,342.731655492875,607270,344.42500000000007,343.8291,344.42500000000007,65.69697403116098,52.67854320784913,NaN,NaN,NaN,NaN,NaN,NaN
1747758600,349.31,351.89,349.23,350.75,NaN,351.89,349.23,350.75,343.9617693702799,343.0485263540794,343.0485263540794,343.0485263540794,847201,345.5230000000001,343.8905,NaN,68.41248836122736,54.61062734779183,NaN,NaN,NaN,NaN,68.41248836122736,NaN
1747760400,350.76,352.15,350.2,350.36,NaN,352.15,350.2,350.36,343.96553195078303,343.2982147401794,343.2982147401794,343.2982147401794,549566,346.4440000000001,343.96329999999995,NaN,66.9480757240151,56.1900035939562,NaN,NaN,NaN,NaN,NaN,NaN
1747762200,350.35,351.35,348.98,351.09,NaN,351.35,348.98,351.09,344.14070886469347,343.52270905749526,343.52270905749526,343.52270905749526,478988,347.4240000000001,344.0177,NaN,68.31524222503754,57.53880327848594,NaN,NaN,NaN,NaN,NaN,NaN
1747764000,351.06,354.99,349.55,349.86,NaN,354.99,349.55,349.86,344.14705268646554,343.70708850284404,343.70708850284404,343.70708850284404,1254109,348.2130000000001,344.0562999999999,NaN,63.545689127693244,58.773017930342625,NaN,NaN,NaN,NaN,NaN,NaN
1747765800,349.86,350.16,344.54,345.52,NaN,350.16,344.54,345.52,344.15311617028266,343.85760920414526,343.85760920414526,343.85760920414526,1084248,348.34800000000007,344.0173,NaN,50.222026925230004,59.162163540628846,NaN,NaN,NaN,NaN,NaN,NaN
1747767600,345.53,345.8,341.65,344.78,NaN,345.8,341.65,344.78,344.16013428421456,343.97573836195386,343.97573836195386,343.97573836195386,917541,348.2660000000001,344.1699,NaN,48.36014643817903,59.175191373075826,NaN,NaN,NaN,NaN,NaN,NaN
1747769400,344.8,345.88,342.8,343.79,NaN,345.88,342.8,343.79,344.16781624658233,344.0614421226754,344.0614421226754,344.0614421226754,862165,348.0960000000001,344.28549999999996,NaN,45.90806596368825,58.9883121448301,NaN,NaN,NaN,NaN,NaN,NaN
1747834200,344.43,346,342.25,344.18,NaN,346,342.25,344.18,344.1769922346124,344.11731857270485,344.11731857270485,344.11731857270485,1234400,347.8820000000001,344.4196999999999,NaN,47.04713660133166,58.75850406386898,NaN,NaN,NaN,NaN,NaN,NaN
1747836000,344.29,347.2,342.12,342.62,NaN,347.2,342.12,342.62,344.1872929803638,344.1496515355799,344.1496515355799,344.1496515355799,1205584,347.21800000000013,344.4885,NaN,43.13435068357614,57.874887021868176,NaN,NaN,43.13435068357614,NaN,NaN,NaN
1747837800,342.63,345.24,341.55,344.78,NaN,345.24,341.55,344.78,344.19827809375084,344.167562700721,344.167562700721,344.167562700721,725241,346.7730000000001,344.5795,NaN,49.40836417974741,57.221098527312336,NaN,NaN,NaN,NaN,NaN,NaN
1747839600,344.76,346.19,343.24,345.37,NaN,346.19,343.24,345.37,344.20959971445615,344.17980227625475,344.17980227625475,344.17980227625475,677559,346.23500000000007,344.638,NaN,50.99868989517601,56.70457271298665,NaN,NaN,NaN,NaN,NaN,NaN
1747841400,345.35,346.1,343.59,345.18,NaN,346.1,343.59,345.18,344.2220078359155,344.1902867066349,344.1902867066349,344.1902867066349,512139,345.71700000000004,344.6495999999999,NaN,50.44871390367041,56.01761497828143,NaN,NaN,NaN,NaN,NaN,NaN
1747843200,345.23,346.8,344.43,346.39,NaN,346.8,344.43,346.39,344.23579464916804,344.2011755187251,344.2011755187251,344.2011755187251,531387,345.24700000000007,344.6687999999999,NaN,53.86117489625051,55.164795639713134,NaN,NaN,NaN,NaN,53.86117489625051,NaN
1747845000,346.39,347.35,345.64,346.31,NaN,347.35,345.64,346.31,344.25003386466005,344.21294341675423,344.21294341675423,344.21294341675423,455865,344.89200000000005,344.7049999999999,NaN,53.59835783876447,54.300608768827665,NaN,NaN,NaN,NaN,NaN,NaN
1747846800,346.34,347.12,335.55,336,NaN,347.12,335.55,336,343.5444216963201,344.1109239159563,344.1109239159563,344.1109239159563,1186779,343.94000000000005,344.5591999999999,343.94000000000005,31.956626112715398,51.69661860821967,NaN,NaN,NaN,NaN,NaN,NaN
1747848600,336.035,340.18,334.5,338.52,NaN,340.18,334.5,338.52,343.54461146575625,344.0075953894139,344.0075953894139,344.0075953894139,972736,343.3140000000001,344.5009999999999,NaN,38.49374479985285,49.66416639935094,NaN,NaN,NaN,NaN,NaN,NaN
1747850400,338.4,338.95,336.32,337.18,NaN,338.95,336.32,337.18,343.5444718644447,343.90481353719525,343.90481353719525,343.90481353719525,508440,342.6530000000001,344.44799999999987,NaN,36.486406532085866,47.39067813556868,NaN,NaN,NaN,NaN,NaN,NaN
1747852200,337.12,338.49,335.27,335.65,NaN,338.49,335.27,335.65,343.36909187507234,343.77854121600734,343.77854121600734,343.77854121600734,496736,341.80000000000007,344.3055999999999,NaN,34.28782938335016,45.300831010972736,NaN,NaN,NaN,NaN,NaN,NaN
1747854000,335.66,336.43,332.21,333.31,NaN,336.43,332.21,333.31,342.1980311508382,343.4757591740224,343.4757591740224,343.4757591740224,876378,340.8690000000001,344.0133999999999,NaN,31.192091231866797,43.94154989001822,NaN,NaN,31.192091231866797,NaN,NaN,NaN
1747855800,333.35,336.79,333.27,334.6,NaN,336.79,333.27,334.6,342.1976854172279,343.18950939875907,343.18950939875907,343.18950939875907,901061,339.85100000000006,343.7811999999999,NaN,34.692707006606526,42.96530421633447,NaN,NaN,NaN,NaN,NaN,NaN
1747920600,331.89,339.84,331.4,339.25,NaN,339.84,331.4,339.25,342.1989029428878,342.9289284046479,342.9289284046479,342.9289284046479,1551599,339.2390000000001,343.6515999999999,NaN,45.463367374817075,42.9335400314151,NaN,NaN,NaN,NaN,NaN,NaN
1747922400,339.32,341.09,337.87,340.66,NaN,341.09,337.87,340.66,342.1994364884747,342.7031331103445,342.7031331103445,342.7031331103445,1243949,338.7870000000001,343.50999999999993,NaN,48.25037830188094,43.01948586716862,NaN,NaN,NaN,NaN,NaN,NaN
1747924200,340.67,342.6,338.86,340.72,NaN,342.6,338.86,340.72,342.1994553947873,342.51889529715584,342.51889529715584,342.51889529715584,1077458,338.22000000000014,343.3755999999999,NaN,48.37128725771963,43.39355276532173,NaN,NaN,NaN,NaN,NaN,NaN
1747926000,340.68,344.53,339.881,342.92,NaN,344.53,339.881,342.92,342.20027020187234,342.3787562295104,342.3787562295104,342.3787562295104,898949,337.88100000000014,343.28049999999996,NaN,52.73215768789326,43.630966587332146,NaN,NaN,NaN,NaN,NaN,NaN
1747927800,342.91,344,342.15,343.74,NaN,344,342.15,343.74,342.20053344833656,342.2814402451187,342.2814402451187,342.2814402451187,645049,338.6550000000001,343.2052999999999,NaN,54.28219831236736,43.86550290284582,NaN,NaN,NaN,NaN,NaN,NaN
1747929600,343.8,344.01,341.73,342.24,NaN,344.01,341.73,342.24,342.200012914777,342.22562522240685,342.22562522240685,342.22562522240685,456591,339.0270000000001,343.0934999999999,NaN,50.98830187156185,43.90404490055236,NaN,NaN,NaN,NaN,NaN,NaN
1747931400,342.23,344,341.52,343.11,NaN,344,341.52,343.11,342.20027436796704,342.20367568200277,342.20367568200277,342.20367568200277,438712,339.6200000000001,342.99929999999995,NaN,52.778118257673675,43.82668371208258,NaN,NaN,NaN,NaN,NaN,NaN
1747933200,343.16,345.15,342.59,344.78,NaN,345.15,342.59,344.78,342.2007206616143,342.20023581571525,342.20023581571525,342.20023581571525,588459,340.53300000000013,342.9480999999999,NaN,56.09269027599106,44.004850314741624,NaN,NaN,NaN,NaN,NaN,NaN
1747935000,344.75,346,344.19,344.87,NaN,346,344.19,344.87,342.20059352524186,342.20041881376426,342.20041881376426,342.20041881376426,627305,341.68900000000014,342.8931999999999,NaN,56.27083218611152,45.741579319984204,NaN,NaN,NaN,NaN,NaN,NaN
1747936800,344.9,345.5,343.99,345.15,NaN,345.5,343.99,345.15,342.20050619794966,342.2005295658926,342.2005295658926,342.2005295658926,440329,342.74400000000014,342.8201999999999,NaN,56.85729016869986,47.0532611320447,NaN,NaN,NaN,NaN,NaN,NaN
1747938600,345.06,347.07,344.94,346.88,NaN,347.07,344.94,346.88,342.2005851887546,342.20061155153525,342.20061155153525,342.20061155153525,691906,343.5070000000001,342.7609999999999,343.5070000000001,60.391757836479634,48.76078622521568,NaN,NaN,NaN,NaN,60.391757836479634,NaN
1747940400,346.9,347.27,346.02,346.46,NaN,347.27,346.02,346.46,342.20036056517756,342.2006293337468,342.2006293337468,342.2006293337468,576706,344.0870000000001,342.9241999999999,NaN,59.12533686990116,50.53489390282647,NaN,NaN,NaN,NaN,NaN,NaN
1747942200,346.45,346.52,340.67,341.03,NaN,346.52,340.67,341.03,342.1999297702309,342.2005596270734,342.2005596270734,342.2005596270734,1201463,344.11800000000005,342.9469999999999,NaN,45.76376884728146,51.57572801821323,NaN,NaN,NaN,NaN,NaN,NaN
1748007000,337.55,338.65,333.22,336.77,NaN,338.65,333.22,336.77,342.1995905863111,342.2004263090802,342.2004263090802,342.2004263090802,1741762,343.5030000000001,342.90439999999995,NaN,38.42685962680261,51.84245320537009,NaN,NaN,NaN,NaN,NaN,NaN
1748008800,336.85,337.72,334.63,335.63,NaN,337.72,334.63,335.63,342.1991286781528,342.2002137809106,342.2002137809106,342.2002137809106,1014967,342.6920000000001,342.86639999999994,342.6920000000001,36.72982704252564,51.21862889592071,NaN,NaN,36.72982704252564,NaN,NaN,NaN
1748010600,335.63,338.85,335.5,336.9,NaN,338.85,335.5,336.9,342.19865855341374,342.1999256860043,342.1999256860043,342.1999256860043,787038,342.15800000000013,342.8555999999999,NaN,39.91341158026351,50.62313127294804,NaN,NaN,NaN,NaN,NaN,NaN
1748012400,336.93,337.54,335.16,337.29,NaN,337.54,335.16,337.29,342.1978870343314,342.199527982683,342.199527982683,342.199527982683,667484,341.57600000000014,342.8285999999999,NaN,40.896908786258535,50.0892470964151,NaN,NaN,NaN,NaN,NaN,NaN
1748014200,337.2,337.97,336.63,337.27,NaN,337.97,336.63,337.27,342.1968938305852,342.19900107452634,342.19900107452634,342.19900107452634,440277,340.8250000000001,342.7733999999998,NaN,40.85997330733982,49.24123392637557,NaN,NaN,NaN,NaN,NaN,NaN
1748016000,337.26,340.64,336.28,339.16,NaN,340.64,336.28,339.16,342.1951173086945,342.1982338312629,342.1982338312629,342.1982338312629,777225,340.2540000000001,342.71639999999985,NaN,45.83807574474398,48.638082314402475,NaN,NaN,NaN,NaN,NaN,NaN
1748017800,339.16,340.34,338.31,339.93,NaN,340.34,338.31,339.93,342.1934542339256,342.1972602829894,342.1972602829894,342.1972602829894,483922,339.7320000000001,342.70499999999987,NaN,47.76711014181674,48.40799719084925,NaN,NaN,NaN,NaN,NaN,NaN
1748019600,340,343.17,339.4,343.05,NaN,343.17,339.4,343.05,342.19079851771454,342.19594243624647,342.19594243624647,342.19594243624647,641313,339.3490000000001,342.77059999999983,NaN,54.792983041034084,48.551916103946425,NaN,NaN,NaN,NaN,54.792983041034084,NaN
1748021400,343.05,343.05,341.24,342.19,NaN,343.05,341.24,342.19,342.1878537462143,342.1942578230926,342.1942578230926,342.1942578230926,539666,338.92200000000014,342.79139999999984,NaN,52.68917470697787,48.3088078490169,NaN,NaN,NaN,NaN,NaN,NaN
1748023200,342.18,342.63,339.34,340.54,NaN,342.63,339.34,340.54,342.18442837268265,342.1921621069963,342.1921621069963,342.1921621069963,481178,338.87300000000016,342.77639999999985,NaN,48.81644198513634,47.77635140609011,NaN,NaN,NaN,NaN,NaN,NaN
1748025000,340.49,341.69,340.41,341.03,NaN,341.69,340.41,341.03,342.18169209329045,342.1898096165243,342.1898096165243,342.1898096165243,291915,339.29900000000015,342.7575999999998,NaN,49.99196923564711,47.285971339443485,NaN,NaN,NaN,NaN,NaN,NaN
1748026800,341.01,341.75,339.65,340.35,NaN,341.75,339.65,340.35,342.17580314153884,342.1867548261718,342.1867548261718,342.1867548261718,484913,339.7710000000002,342.6811999999998,NaN,48.33298092593407,46.42463013154737,NaN,NaN,NaN,NaN,NaN,NaN
1748028600,340.34,341.27,339.02,339.3,NaN,341.27,339.02,339.3,342.1653567849447,342.1823363642259,342.1823363642259,342.1823363642259,669951,340.01100000000014,342.55519999999984,NaN,45.805290999820045,45.47319828368443,NaN,NaN,45.805290999820045,NaN,NaN,NaN
1748352600,347.35,354.55,347.25,353.24,NaN,354.55,347.25,353.24,343.2760349116762,342.35498192747866,342.35498192747866,342.35498192747866,2346201,341.60600000000017,342.7101999999998,NaN,68.99117579462863,47.13229877992351,NaN,NaN,NaN,NaN,NaN,NaN
1748354400,353.19,357.61,352.96,356.27,NaN,357.61,352.96,356.27,344.79341124569595,342.76894967656006,342.76894967656006,342.76894967656006,1674364,343.50600000000014,342.9091999999998,343.50600000000014,71.81388738101403,49.51708647665289,NaN,NaN,NaN,NaN,NaN,NaN
1748356200,356.33,357.47,354.39,354.65,NaN,357.47,354.39,354.65,344.7939762592666,343.17915532130326,343.17915532130326,343.17915532130326,811798,345.0550000000002,343.0169999999999,NaN,68.23736830699853,51.76762513840095,NaN,NaN,NaN,NaN,NaN,NaN
1748358000,354.69,356.78,354.56,355.1,NaN,356.78,354.56,355.1,344.7957864345214,343.5755254954123,343.5755254954123,343.5755254954123,537261,346.5720000000002,343.13439999999986,NaN,68.70362843769729,53.824069199646225,NaN,NaN,NaN,NaN,NaN,NaN
1748359800,355.08,357.69,354.83,356.87,NaN,357.69,354.83,356.87,345.1016273442547,343.9900511146577,343.9900511146577,343.9900511146577,661273,347.9540000000002,343.2567999999999,NaN,70.53574341953725,55.941128816308996,NaN,NaN,NaN,NaN,NaN,NaN
1748361600,356.86,359.31,356.62,358.34,NaN,359.31,356.62,358.34,345.84592185005425,344.4725224702513,344.4725224702513,344.4725224702513,734254,349.56900000000024,343.41639999999984,NaN,72.00169372594614,58.16553741763801,NaN,NaN,NaN,NaN,NaN,NaN
1748363400,358.31,361.25,358.14,360.59,NaN,361.25,358.14,360.59,346.9873285167322,345.0662643257818,345.0662643257818,345.0662643257818,1024807,351.5740000000002,343.60639999999984,NaN,74.12383160019249,60.185948550170046,NaN,NaN,NaN,NaN,NaN,NaN
1748365200,360.59,363,360.12,361.52,NaN,363,360.12,361.52,347.4740230199063,345.65165396414903,345.65165396414903,345.65165396414903,746564,353.62300000000016,343.83959999999985,NaN,74.96836375446107,62.12889523678751,NaN,NaN,NaN,NaN,NaN,NaN
1748367000,361.54,363.45,360.9,363.05,NaN,363.45,360.9,363.05,348.2689125803599,346.2707283263873,346.2707283263873,346.2707283263873,660856,355.89300000000014,344.1901999999999,NaN,76.33667576960036,63.667730431685094,NaN,NaN,NaN,NaN,76.33667576960036,NaN
1748368800,363.07,363.78,361.78,361.98,NaN,363.78,361.78,361.98,348.29200599431607,346.8047549182718,346.8047549182718,346.8047549182718,516623,358.1610000000002,344.5341999999998,NaN,73.31821981309372,65.14123365355051,NaN,NaN,NaN,NaN,NaN,NaN
1748370600,362,362.47,359.5,359.75,NaN,362.47,359.5,359.75,348.30880283772,347.2624253377187,347.2624253377187,347.2624253377187,587845,358.8120000000002,344.8533999999998,NaN,67.34178746249785,66.46447261621918,NaN,NaN,NaN,NaN,NaN,NaN
1748372400,359.67,360.35,358.6,359.89,NaN,360.35,358.6,359.89,348.33655212698056,347.64560699571655,347.64560699571655,347.64560699571655,692528,359.17400000000015,345.1675999999998,NaN,67.52078353258946,67.7165307802865,NaN,NaN,NaN,NaN,NaN,NaN
1748374200,359.89,363,357.8,362.75,NaN,363,357.8,362.75,348.39121168078356,347.9470051559782,347.9470051559782,347.9470051559782,1382284,359.98400000000015,345.57019999999983,NaN,71.015698433778,69.33672488798963,NaN,NaN,NaN,NaN,NaN,NaN
1748439000,364.89,364.89,358.64,361,NaN,364.89,358.64,361,348.4234343376248,348.1588351400029,348.1588351400029,348.1588351400029,1956815,360.5740000000002,345.8945999999998,NaN,66.31361365319833,70.80160507751665,NaN,NaN,NaN,NaN,NaN,NaN
1748440800,361.09,364.585,360.9,361.63,NaN,364.585,360.9,361.63,348.4688867445324,348.2947386194987,348.2947386194987,348.2947386194987,1055999,361.0500000000001,346.21979999999974,NaN,67.1566962295569,70.67057082286867,NaN,NaN,NaN,NaN,NaN,NaN
1748442600,361.68,362.7,360.59,361.15,NaN,362.7,360.59,361.15,348.50611443852705,348.376538914129,348.376538914129,348.376538914129,539729,361.3310000000002,346.53919999999977,NaN,65.80536332643783,70.24139053325608,NaN,NaN,NaN,NaN,NaN,NaN
1748444400,361.17,363.36,360.44,363,NaN,363.36,360.44,363,348.5592268169517,348.43132821980083,348.43132821980083,348.43132821980083,555781,361.5720000000002,346.87139999999977,NaN,68.44114503834803,70.25594601406677,NaN,NaN,NaN,NaN,NaN,NaN
1748446200,362.98,363.37,360.93,361.02,NaN,363.37,360.93,361.02,348.57487688930513,348.4705420511072,348.4705420511072,348.4705420511072,446749,361.5220000000001,347.16559999999976,NaN,62.85668644708805,69.83830730045182,NaN,NaN,NaN,NaN,NaN,NaN
1748448000,361.05,361.88,360.8,361.13,NaN,361.88,360.8,361.13,348.59771276230236,348.50555046099237,348.50555046099237,348.50555046099237,408640,361.33000000000015,347.6681999999998,NaN,63.03713012470974,69.302692065107,NaN,NaN,NaN,NaN,NaN,NaN
1748449800,361.1,362.31,360.51,361.36,NaN,362.31,360.51,361.36,348.62837976018966,348.5394679933974,348.5394679933974,348.5394679933974,371637,361.26800000000014,348.1249999999998,NaN,63.43709472683471,68.69093499374189,NaN,NaN,NaN,NaN,NaN,NaN
1748451600,361.4,362.87,361.1,362.61,NaN,362.87,361.1,362.61,348.6656860968133,348.57303971534145,348.57303971534145,348.57303971534145,366905,361.5540000000002,348.6335999999998,NaN,65.61477729799373,68.0831454007277,NaN,NaN,NaN,NaN,NaN,NaN
1748453400,362.57,363.11,362,362.65,NaN,363.11,362,362.65,348.6928405324975,348.60476119354126,348.60476119354126,348.60476119354126,300952,361.8300000000002,349.1735999999998,NaN,65.6852092774648,67.42006293808511,NaN,NaN,NaN,NaN,NaN,NaN
1748455200,362.66,364,361.28,361.48,NaN,364,361.28,361.48,348.726242221436,348.63601013557593,348.63601013557593,348.63601013557593,456574,361.70300000000015,349.73699999999985,NaN,61.703940429686355,66.37486755666268,NaN,NaN,NaN,NaN,NaN,NaN
1748457000,361.43,361.69,357.38,358.79,NaN,361.69,357.38,358.79,348.7592228383486,348.66710132740747,348.66710132740747,348.66710132740747,692911,361.4820000000002,350.2207999999998,NaN,53.65215504826778,64.9701486448894,NaN,NaN,NaN,NaN,NaN,NaN
