time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average.1,Gaussian Moving Average.2,Unnamed: 12,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,ticker
1651757400,6.98,7.1,6.61,6.78,,7.1,6.61,6.78,8.503914847132005,8.835121494877075,8.835121494877075,8.835121494877075,2694796,7.339999999999999,8.239599999999998,,33.541390438143296,41.55591005065084,,,,,,,RKLB
1651843800,6.72,6.72,6.26,6.52,,6.72,6.26,6.52,8.338947202235094,8.737309340952487,8.737309340952487,8.737309340952487,3086954,7.220999999999999,8.172199999999998,,30.903245717335068,40.59737715003593,,,,,,,RKLB
1652103000,6.25,6.3905,5.61,5.67,,6.3905,5.61,5.67,7.898581683548865,8.575566049626858,8.575566049626858,8.575566049626858,4957492,7.004999999999998,8.096599999999997,,24.20147397194802,38.66517951020551,,,,,,,RKLB
1652189400,5.84,5.96,5.38,5.51,,5.96,5.38,5.51,7.772021245083994,8.400793363731719,8.400793363731719,8.400793363731719,4038426,6.831999999999999,8.015999999999996,,23.18234613693897,36.64001330867772,,,,,,,RKLB
1652275800,5.49,5.635,5.105,5.17,,5.635,5.105,5.17,7.540988728695888,8.201074108149905,8.201074108149905,8.201074108149905,4750971,6.616999999999999,7.937399999999997,,21.1446861929156,35.041519590300524,,,21.1446861929156,,,,RKLB
1652362200,5.02,5.39,4.9373,5.19,,5.39,4.9373,5.19,7.529682098864684,8.018170895787017,8.018170895787017,8.018170895787017,5433595,6.385,7.860199999999997,,21.58133225121705,33.60922262370483,,,,,,,RKLB
1652448600,5.35,5.99,5.31,5.86,,5.99,5.31,5.86,7.527010599347242,7.860659923383806,7.860659923383806,7.860659923383806,6332525,6.233,7.807799999999998,,34.638527485756626,32.9683054778277,,,,,,,RKLB
1652707800,5.812,5.9,5.39,5.41,,5.9,5.39,5.41,7.513604565599097,7.73254735778905,7.73254735778905,7.73254735778905,5343773,6.028,7.747999999999997,,30.91524853788431,32.53534479837362,,,,,,,RKLB
1652794200,5.51,5.79,5.33,5.66,,5.79,5.33,5.66,7.476511654754614,7.63244664645727,7.63244664645727,7.63244664645727,4119798,5.882999999999999,7.693799999999998,,35.08963255672647,32.30272414717804,,,,,35.08963255672647,,RKLB
1652880600,5.32,5.34,4.63,4.7,,5.34,4.63,4.7,7.161426381885173,7.514410884606328,7.514410884606328,7.514410884606328,12769853,5.646999999999999,7.617599999999998,,28.074470846057395,31.33712806376429,,,,,,,RKLB
1652967000,4.68,4.88,4.5499,4.75,,4.88,4.5499,4.75,7.048826178418265,7.405158689239097,7.405158689239097,7.405158689239097,6447245,5.443999999999999,7.535999999999998,,28.87206601539144,30.539468698676668,,,,,,,RKLB
1653053400,4.85,4.9,4.5,4.73,,4.9,4.5,4.73,6.9748021507320805,7.304097354473823,7.304097354473823,7.304097354473823,5182488,5.264999999999999,7.455799999999997,,28.73480337343041,29.628550458051823,,,,,,,RKLB
1653312600,4.75,4.785,4.5,4.58,,4.785,4.5,4.58,6.830329587102834,7.194057519689487,7.194057519689487,7.194057519689487,5860554,5.155999999999999,7.379599999999997,,27.67221664455107,28.9445315585229,,,,,,,RKLB
1653399000,4.52,4.56,4.33,4.37,,4.56,4.33,4.37,6.719999999999352,7.078447875761867,7.078447875761867,7.078447875761867,4122538,5.041999999999999,7.296399999999997,,26.21087934924921,28.19730853696749,,,26.21087934924921,,,,RKLB
1653485400,4.37,4.64,4.2716,4.58,,4.64,4.2716,4.58,6.719999999972461,6.975861297534342,6.975861297534342,6.975861297534342,5137668,4.982999999999999,7.229599999999997,,30.18152871701052,27.95731841402944,,,,,,,RKLB
1653571800,4.62,4.83,4.59,4.66,,4.83,4.59,4.66,6.719999999483868,6.8898135896733335,6.8898135896733335,6.8898135896733335,3403733,4.929999999999998,7.150799999999997,,31.68956445285886,28.01348403799543,,,,,,,RKLB
1653658200,4.74,5.1588,4.73,5.0,,5.1588,4.73,5.0,6.71999999382718,6.823333453105573,6.823333453105573,6.823333453105573,4981580,4.843999999999999,7.077799999999996,,37.83510534912948,28.98731485065125,,,,,,,RKLB
1654003800,5.09,5.15,4.69,4.76,,5.15,4.69,4.76,6.719999915639103,6.7768456238046975,6.7768456238046975,6.7768456238046975,5785208,4.778999999999998,6.9915999999999965,,35.41321006104177,29.86094798808716,,,,,,,RKLB
1654090200,4.73,4.83,4.59,4.71,,4.83,4.59,4.71,6.71999939529688,6.747592548390662,6.747592548390662,6.747592548390662,4402643,4.683999999999999,6.909199999999996,,34.911819283332605,30.844314637402665,,,,,,,RKLB
1654176600,4.75,5.14,4.75,4.92,,5.14,4.75,4.92,6.719996476121151,6.730890842873944,6.730890842873944,6.730890842873944,5958136,4.705999999999999,6.827599999999997,,38.82914404125823,32.07630119383417,,,,,,,RKLB
1654263000,4.86,4.96,4.76,4.9,,4.96,4.76,4.9,6.719977227388143,6.723004232377622,6.723004232377622,6.723004232377622,5059033,4.720999999999998,6.750399999999996,,38.59092960926417,32.35861563122757,,,,,,,RKLB
1654522200,5.11,5.14,4.85,4.98,,5.14,4.85,4.98,6.719868074294719,6.7204860638582,6.7204860638582,6.7204860638582,5424261,4.745999999999999,6.677199999999996,,40.17202910693929,33.019814243302925,,,,,40.17202910693929,,RKLB
1654608600,4.86,4.935,4.65,4.84,,4.935,4.65,4.84,6.719376360556687,6.72003770603031,6.72003770603031,6.72003770603031,4945379,4.771999999999999,6.614799999999995,,38.31296170727719,33.25005203977084,,,,,,,RKLB
1654695000,4.81,4.9,4.66,4.85,,4.9,4.66,4.85,6.717260988962862,6.719602975178134,6.719602975178134,6.719602975178134,4459754,4.819999999999999,6.558999999999997,,38.531777502745264,33.99700251524854,,,,,,,RKLB
1654781400,4.83,4.83,4.43,4.44,,4.83,4.43,4.44,6.71029251294397,6.718063647298207,6.718063647298207,6.718063647298207,5430089,4.805999999999999,6.481999999999996,,33.31405697543255,34.3142875838229,,,,,,,RKLB
1654867800,4.33,4.43,4.19,4.22,,4.43,4.19,4.22,6.618289534160459,6.701904889792534,6.701904889792534,6.701904889792534,5419094,4.761999999999999,6.404399999999996,,30.896407876235894,34.468687905451866,,,,,,,RKLB
1655127000,4.05,4.17,3.93,4.09,,4.17,3.93,4.09,6.518024914213638,6.669892094339166,6.669892094339166,6.669892094339166,6252016,4.670999999999999,6.325199999999995,,29.532541206116704,34.60156823127798,,,,,,,RKLB
1655213400,4.13,4.16,3.93,4.0,,4.16,3.93,4.0,6.424080882064836,6.623397268168068,6.623397268168068,6.623397268168068,4188365,4.594999999999999,6.246799999999996,,28.591550205318512,34.77161614956864,,,28.591550205318512,,,,RKLB
1655299800,4.1,4.385,4.02,4.33,,4.385,4.02,4.33,6.336943614142205,6.564403578954892,6.564403578954892,6.564403578954892,4989652,4.557,6.167399999999995,,36.57190880938961,35.228071870452865,,,,,,,RKLB
1655386200,4.23,4.255,4.07,4.14,,4.255,4.07,4.14,6.277876492931887,6.498972139246716,6.498972139246716,6.498972139246716,5210439,4.478999999999999,6.086199999999996,,34.201913171608226,35.407525350363535,,,,,,,RKLB
1655472600,4.21,4.32,4.09,4.18,,4.32,4.09,4.18,6.230000000000001,6.431163489100538,6.431163489100538,6.431163489100538,11889824,4.406999999999999,6.008599999999996,,35.154643249244515,35.216063771800314,,,,,,,RKLB
1655818200,4.39,4.42,4.14,4.15,,4.42,4.14,4.15,6.23,6.371277966107619,6.371277966107619,6.371277966107619,4988942,4.324,5.932999999999996,,34.74826016576915,35.16856735070942,,,,,,,RKLB
1655904600,4.12,4.29,4.07,4.09,,4.29,4.07,4.09,6.23,6.32183449280594,6.32183449280594,6.32183449280594,4079825,4.249,5.858799999999997,,33.90410953808319,35.096588083191605,,,,,,,RKLB
1655991000,4.14,4.205,3.98,4.07,,4.205,3.98,4.07,6.23,6.284377730002757,6.284377730002757,6.284377730002757,4934123,4.170999999999999,5.783599999999996,,33.61099879920198,34.72386342304473,,,,,,,RKLB
1656077400,4.14,4.29,4.08,4.1,,4.29,4.08,4.1,6.23,6.258773465898331,6.258773465898331,6.258773465898331,29129031,4.136999999999999,5.701599999999997,,34.52538213484526,34.43346717487195,,,,,,,RKLB
1656336600,4.17,4.31,4.03,4.09,,4.31,4.03,4.09,6.23,6.2431572558112,6.2431572558112,6.2431572558112,4202215,4.124,5.615799999999997,,34.35552173400734,34.018002362519674,,,,,,,RKLB
1656423000,4.19,4.2198,3.96,3.96,,4.2198,3.96,3.96,6.21,6.231731928504616,6.231731928504616,6.231731928504616,4358682,4.110999999999999,5.5265999999999975,,32.141662407461,33.577195269675656,,,,,,,RKLB
1656509400,3.96,4.0,3.66,3.72,,4.0,3.66,3.72,6.090000000000002,6.205941516361812,6.205941516361812,6.205941516361812,5416557,4.082999999999998,5.441399999999998,,28.491431664117727,32.86002770977369,,,28.491431664117727,,,,RKLB
1656595800,3.7,3.84,3.53,3.79,,3.84,3.53,3.79,6.090000000000001,6.182730285992072,6.182730285992072,6.182730285992072,4976706,4.028999999999999,5.348399999999998,,30.954403528306017,32.691481034978935,,,,,,,RKLB
1656682200,3.79,3.9,3.7,3.8,,3.9,3.7,3.8,6.090000000000001,6.161012000652092,6.161012000652092,6.161012000652092,2876785,3.994999999999999,5.255199999999998,,31.318342678975725,32.72161923517464,,,,,,,RKLB
1657027800,3.82,3.97,3.585,3.97,,3.97,3.585,3.97,6.090000000000001,6.14081753479797,6.14081753479797,6.14081753479797,4284301,3.973999999999999,5.177199999999998,,37.36281797954311,33.28092471899081,,,,,,,RKLB
1657114200,3.96,3.99,3.8,3.95,,3.99,3.8,3.95,6.090000000000001,6.123031479962122,6.123031479962122,6.123031479962122,3155196,3.9539999999999993,5.101999999999998,,36.950808185183256,33.87801457469543,,,,,,,RKLB
1657200600,4.06,4.1701,3.94,4.16,,4.1701,3.94,4.16,6.089999999999989,6.108709220994815,6.108709220994815,6.108709220994815,3115453,3.961,5.028599999999997,,43.94097354968788,34.40437634185959,,,,,,,RKLB
1657287000,4.13,4.3,4.055,4.25,,4.3,4.055,4.25,6.089999999899447,6.098607468935206,6.098607468935206,6.098607468935206,3123485,3.978999999999999,4.968799999999998,,46.66987842760808,35.294945288716725,,,,,46.66987842760808,,RKLB
1657546200,4.21,4.24,3.95,3.97,,4.24,3.95,3.97,6.089999779600066,6.092823785600116,6.092823785600116,6.092823785600116,2395421,3.966,4.901799999999998,,40.12556342740165,35.65001101572795,,,,,,,RKLB
1657632600,3.97,4.0587,3.93,3.99,,4.0587,3.93,3.99,6.089926531656111,6.090530206705914,6.090530206705914,6.090530206705914,1951746,3.956,4.831399999999999,,40.76451234896279,36.07974331452749,,,,,,,RKLB
1657719000,3.93,4.0689,3.85,4.01,,4.0689,3.85,4.01,6.085198199267318,6.089386398210653,6.089386398210653,6.089386398210653,1865885,3.961,4.763999999999998,,41.43753354895201,36.617845029589546,,,,,,,RKLB
1657805400,3.99,4.05,3.86,3.91,,4.05,3.86,3.91,6.006299483456663,6.076073356150347,6.076073356150347,6.076073356150347,2107077,3.98,4.692999999999998,,39.04858516164832,37.006244055478575,,,39.04858516164832,,,,RKLB
1657891800,4.0,4.0,3.76,3.95,,4.0,3.76,3.95,5.789497962297634,6.028324153746207,6.028324153746207,6.028324153746207,2176301,3.996,4.629799999999998,,40.52560914400432,37.43483169898993,,,,,,,RKLB
1658151000,4.01,4.205,3.96,4.06,,4.205,3.96,4.06,5.773590637299104,5.978451479157728,5.978451479157728,5.978451479157728,2275972,4.022,4.569799999999997,,44.50806526877789,38.16001338004497,,,,,,,RKLB
1658237400,4.11,4.17,4.01,4.09,,4.17,4.01,4.09,5.7384752388838045,5.9244862939041125,5.9244862939041125,5.9244862939041125,2893400,4.034,4.515999999999997,,45.57836601266792,39.11977792327404,,,,,,,RKLB
1658323800,4.1,4.42,4.095,4.37,,4.42,4.095,4.37,5.6149999440244285,5.854229722875378,5.854229722875378,5.854229722875378,3165106,4.075999999999999,4.472999999999997,,54.41555413651294,40.97150095701655,,,,,54.41555413651294,,RKLB
1658410200,4.37,4.51,4.21,4.36,,4.51,4.21,4.36,5.614966024510769,5.789798322630175,5.789798322630175,5.789798322630175,1936975,4.095999999999998,4.446799999999998,,54.07780965019658,42.62317282286588,,,,,,,RKLB
1658496600,4.4,4.4314,4.03,4.05,,4.4314,4.03,4.05,5.611795389228481,5.73352300089816,5.73352300089816,5.73352300089816,1859106,4.075999999999999,4.4175999999999975,,44.79567836566754,43.58583965762959,,,,,,,RKLB
1658755800,4.07,4.14,3.97,4.13,,4.14,3.97,4.13,5.589961594834534,5.684902784065804,5.684902784065804,5.684902784065804,1729760,4.091999999999999,4.396799999999998,,47.3091655040292,44.29629305223573,,,,,,,RKLB
1658842200,4.09,4.13,4.0,4.1,,4.13,4.0,4.1,5.571856519715355,5.645737466580719,5.645737466580719,5.645737466580719,2315756,4.102999999999999,4.374999999999997,,46.45498073133495,44.975162519818,,,,,,,RKLB
1658928600,4.17,4.29,4.11,4.28,,4.29,4.11,4.28,5.412379588708359,5.592808343198189,5.592808343198189,5.592808343198189,2062027,4.129999999999999,4.343399999999997,,52.04918666288744,45.55432059933225,,,,,,,RKLB
1659015000,4.4,4.55,4.21,4.55,,4.55,4.21,4.55,5.372776165117781,5.542754282466061,5.542754282466061,5.542754282466061,2935584,4.193999999999999,4.326199999999997,,58.97326903945587,46.43313421446424,,,,,,,RKLB
1659101400,4.56,4.68,4.4,4.67,,4.68,4.4,4.67,5.231320354954138,5.4770903848486565,5.4770903848486565,5.4770903848486565,2742301,4.265999999999999,4.306399999999998,,61.625498873318506,47.96884388917258,,,,,,,RKLB
1659360600,4.66,4.78,4.49,4.73,,4.78,4.49,4.73,5.065216295618351,5.391381084726669,5.391381084726669,5.391381084726669,2751914,4.332999999999998,4.306999999999999,4.332999999999998,62.9163650669576,49.55111908331507,,,,,,,RKLB
1659447000,4.69,4.85,4.67,4.72,,4.85,4.67,4.72,4.79,5.268538386619964,5.268538386619964,5.268538386619964,2414944,4.395999999999999,4.306399999999998,,62.53877437200985,51.058350570676346,,,,,,,RKLB
1659533400,4.84,5.17,4.74,5.15,,5.17,4.74,5.15,4.789999999788116,5.153766785900953,5.153766785900953,5.153766785900953,3714879,4.473999999999998,4.314799999999999,,70.68564972205628,53.31814089641977,,,,,,,RKLB
1659619800,5.23,5.595,5.085,5.45,,5.595,5.085,5.45,4.789988424512539,5.050551976917575,5.050551976917575,5.050551976917575,5339930,4.582999999999998,4.332199999999999,,74.80281740343497,55.76651291495053,,,,,,,RKLB
1659706200,5.32,5.43,5.145,5.34,,5.43,5.145,5.34,4.7877123650436335,4.962476973322952,4.962476973322952,4.962476973322952,2925617,4.711999999999998,4.3516,,70.87228971575834,57.64967180402056,,,,,,,RKLB
1659965400,5.5,5.75,5.3809,5.45,,5.75,5.3809,5.45,4.755558306760844,4.887756351971189,4.887756351971189,4.887756351971189,3594267,4.843999999999999,4.369,,72.43226824821444,59.56780767798818,,,,,,,RKLB
1660051800,5.43,5.535,5.22,5.44,,5.535,5.22,5.44,4.685514145158119,4.821474119806807,4.821474119806807,4.821474119806807,3608860,4.977999999999999,4.384599999999999,,72.05446544634921,60.82772991440505,,,,,,,RKLB
1660138200,5.76,5.925,5.6,5.79,,5.925,5.6,5.79,4.755,4.784757002434633,4.784757002434633,4.784757002434633,5215376,5.128999999999999,4.400399999999999,,76.6459048931537,62.439736717473416,,,,,,,RKLB
1660224600,6.18,6.23,5.84,5.86,,6.23,5.84,5.86,4.79,4.769522792984368,4.769522792984368,4.769522792984368,5927834,5.259999999999999,4.422399999999999,,77.4441039373994,64.77176711545427,,,,,,,RKLB
1660311000,6.0,7.15,5.61,7.1,,7.15,5.61,7.1,5.41,4.864181600156245,4.864181600156245,4.864181600156245,8655925,5.502999999999998,4.470199999999999,,86.34642021863266,67.56014245221165,,,,,86.34642021863266,,RKLB
1660570200,7.18,7.29,6.58,6.61,,7.29,6.58,6.61,5.41,4.964526711492966,4.964526711492966,4.964526711492966,7151973,5.690999999999999,4.504,,73.92935577432405,69.52259781242516,,,,,,,RKLB
1660656600,6.58,6.755,6.29,6.61,,6.755,6.29,6.61,5.409999999999999,5.064972646784212,5.064972646784212,5.064972646784212,5626227,5.879999999999998,4.538199999999999,,73.92935577432405,71.08546703467063,,,,,,,RKLB
1660743000,6.47,6.47,5.94,6.02,,6.47,5.94,6.02,5.41,5.160939294801061,5.160939294801061,5.160939294801061,5060064,5.966999999999998,4.558999999999998,,61.56589409084958,71.27065453834162,,,,,,,RKLB
1660829400,6.11,6.115,5.71,6.0,,6.115,5.71,6.0,5.41,5.24711643280387,5.24711643280387,5.24711643280387,5040273,6.021999999999998,4.582199999999999,,61.19231486700486,71.23971282360493,,,,,,,RKLB
1660915800,5.75,5.81,5.58,5.74,,5.81,5.58,5.74,5.41,5.317614319931666,5.317614319931666,5.317614319931666,3295747,6.061999999999998,4.599999999999998,,56.40097302834124,70.77432767798948,,,,,,,RKLB
1661175000,5.5,5.69,5.39,5.49,,5.69,5.39,5.49,5.409999999999999,5.367786681581828,5.367786681581828,5.367786681581828,4783384,6.065999999999997,4.620999999999999,,52.170971338530656,70.03377031845524,,,,,,,RKLB
1661261400,5.51,5.535,5.31,5.35,,5.535,5.31,5.35,5.41,5.396625520467169,5.396625520467169,5.396625520467169,4953100,6.056999999999997,4.643599999999998,,49.91338843142564,68.55003736912448,,,,,,,RKLB
1661347800,5.25,5.37,5.14,5.35,,5.37,5.14,5.35,5.409999999999999,5.408198934078149,5.408198934078149,5.408198934078149,5845868,6.012999999999997,4.668799999999998,,49.91338843142563,66.77222101398095,,,,,,,RKLB
1661434200,5.36,5.565,5.32,5.51,,5.565,5.32,5.51,5.41,5.4101619842634925,5.4101619842634925,5.4101619842634925,3638403,5.977999999999997,4.698999999999999,,52.63030728079256,65.46922226862627,,,,,,,RKLB
1661520600,5.53,5.54,5.2,5.3,,5.54,5.2,5.3,5.41,5.4101619842634925,5.4101619842634925,5.4101619842634925,2691260,5.797999999999997,4.718399999999999,,48.88237841967568,63.78708728087349,,,,,,,RKLB
1661779800,5.18,5.23,5.04,5.13,,5.23,5.04,5.13,5.410000000000001,5.4101619842634925,5.4101619842634925,5.4101619842634925,2977469,5.649999999999997,4.738199999999999,,46.02502614079603,61.92784161619113,,,,,,,RKLB
1661866200,5.21,5.21,4.95,5.13,,5.21,4.95,5.13,5.41,5.4101619842634925,5.4101619842634925,5.4101619842634925,3414308,5.501999999999997,4.757199999999999,,46.02502614079603,59.74063599102272,,,46.02502614079603,,,,RKLB
1661952600,5.43,5.91,5.38,5.5,,5.91,5.38,5.5,5.41,5.4101619842634925,5.4101619842634925,5.4101619842634925,6814072,5.4499999999999975,4.784199999999999,,52.96495741192693,57.99212552491754,,,,,,,RKLB
1662039000,5.5,5.58,5.12,5.27,,5.58,5.12,5.27,5.41,5.4101619842634925,5.4101619842634925,5.4101619842634925,4504721,5.376999999999997,4.807799999999999,,48.76734232057253,55.3079056750561,,,,,,,RKLB
1662125400,5.4,5.46,5.16,5.32,,5.46,5.16,5.32,5.409999999999999,5.4101619842634925,5.4101619842634925,5.4101619842634925,4269943,5.334999999999997,4.8328,,49.70060436546499,53.577280574423305,,,,,,,RKLB
1662471000,5.39,5.4,5.23,5.26,,5.4,5.23,5.26,5.41,5.4101619842634925,5.4101619842634925,5.4101619842634925,2864543,5.311999999999998,4.855999999999999,,48.55751778648538,51.76500643243484,,,,,,,RKLB
1662557400,5.26,5.68,5.2243,5.59,,5.68,5.2243,5.59,5.41,5.4101619842634925,5.4101619842634925,5.4101619842634925,4454309,5.335999999999997,4.885999999999999,,54.725192255882135,51.2763848727943,,,,,,,RKLB
1662643800,5.49,5.58,5.34,5.56,,5.58,5.34,5.56,5.410000000000001,5.4101619842634925,5.4101619842634925,5.4101619842634925,2956394,5.3569999999999975,4.917999999999999,,54.0902842702102,50.76909697302325,,,,,,,RKLB
1662730200,5.61,5.785,5.56,5.59,,5.785,5.56,5.59,5.409999999999999,5.4101619842634925,5.4101619842634925,5.4101619842634925,3575830,5.364999999999997,4.955399999999998,,54.65681078399916,50.64451395557025,,,,,,,RKLB
1662989400,5.65,5.72,5.57,5.72,,5.72,5.57,5.72,5.41,5.4101619842634925,5.4101619842634925,5.4101619842634925,2998446,5.4069999999999965,4.993999999999999,,57.12579598837978,50.99843000198804,,,,,57.12579598837978,,RKLB
1663075800,5.48,5.69,5.38,5.64,,5.69,5.38,5.64,5.410000000000001,5.410161984263493,5.410161984263493,5.410161984263493,3928923,5.457999999999997,5.030799999999999,,55.13615721125986,51.37148491483335,,,,,,,RKLB
1663162200,5.68,5.71,5.38,5.71,,5.71,5.38,5.71,5.410000000000037,5.4101619842635,5.4101619842635,5.4101619842635,2784276,5.5159999999999965,5.065599999999999,,56.56178667419745,51.84637050360276,,,,,,,RKLB
1663248600,5.65,5.93,5.04,5.1,,5.93,5.04,5.1,5.410000000349729,5.410161984319137,5.410161984319137,5.410161984319137,11927878,5.475999999999996,5.088599999999999,,43.56895495645532,51.19913105186438,,,,,,,RKLB
