time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1652448600,100.83,106.45,100.55,103.86,NaN,106.45,100.55,103.86,96.53000087631843,95.05197481618606,95.05197481618606,95.05197481618606,3517613,98.15500000000002,99.96819999999998,NaN,56.873264496096525,47.103549752324355,NaN,NaN,NaN,NaN,NaN,NaN
1652707800,106.11,110.36,105.36,107.01,NaN,110.36,105.36,107.01,97.07859045566148,95.55915078353786,95.55915078353786,95.55915078353786,3192153,99.21200000000002,100.28339999999999,NaN,60.38385585462322,48.483388428821954,NaN,NaN,NaN,NaN,NaN,NaN
1652794200,108.9,109.5,102.6307,108.45,NaN,109.5,102.6307,108.45,97.62768326557723,96.07939011717266,96.07939011717266,96.07939011717266,3082154,99.99100000000003,100.53859999999999,NaN,61.91028969454647,49.700610748070815,NaN,NaN,NaN,NaN,61.91028969454647,NaN
1652880600,107.83,108.5,99.42,101.61,NaN,108.5,99.42,101.61,98.12663106843094,96.60035385260137,96.60035385260137,96.60035385260137,3940095,99.94900000000003,100.70519999999999,NaN,51.716940542354074,50.01260935570396,NaN,NaN,NaN,NaN,NaN,NaN
1652967000,100.19,102.39,97.56,100.35,NaN,102.39,97.56,100.35,98.48551918861689,97.09710976855035,97.09710976855035,97.09710976855035,3020687,99.95500000000003,100.86539999999997,NaN,50.08115076265602,50.392944767010306,NaN,NaN,NaN,NaN,NaN,NaN
1653053400,101.67,102.24,92.68,95.79,NaN,102.24,92.68,95.79,98.83548550937103,97.5669958872259,97.5669958872259,97.5669958872259,3684379,99.55200000000004,100.83619999999998,NaN,44.58495741179354,50.423116676861504,NaN,NaN,44.58495741179354,NaN,NaN,NaN
1653312600,96.57,101.67,96.24,101.09,NaN,101.67,96.24,101.09,99.1269420710236,98.00107955494246,98.00107955494246,98.00107955494246,2593371,100.57300000000002,100.93699999999998,NaN,51.27779583472841,50.397217094300444,NaN,NaN,NaN,NaN,NaN,NaN
1653399000,100,100.98,98.27,100.12,NaN,100.98,98.27,100.12,99.36980517470641,98.39284564961321,98.39284564961321,98.39284564961321,2294633,101.25000000000003,101.04079999999998,101.25000000000003,50.085523586250254,50.131656246470016,NaN,NaN,NaN,NaN,NaN,NaN
1653485400,98.94,102.23,98.54,100.57,NaN,102.23,98.54,100.57,99.53674258506331,98.73257160670292,98.73257160670292,98.73257160670292,2267012,101.74800000000002,101.15499999999999,NaN,50.658691945580806,50.12858921503618,NaN,NaN,NaN,NaN,NaN,NaN
1653571800,99.74,100.49,95.11,96.71,NaN,100.49,95.11,96.71,99.62612284551132,99.0124309957821,99.0124309957821,99.0124309957821,3552994,101.55600000000003,101.32599999999998,NaN,45.80039166255841,49.83823191407089,NaN,NaN,NaN,NaN,NaN,NaN
