time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1723555800,113.57,114.865,112.84,114.39,NaN,114.865,112.84,114.39,122.04437687506059,122.1604027335303,122.1604027335303,122.1604027335303,9040343,113.44399999999999,124.89679999999998,NaN,38.136776625933024,35.6473343413365,NaN,NaN,NaN,NaN,NaN,NaN
1723642200,113.66,113.93,111.51,113.58,NaN,113.93,111.51,113.58,122.03921013846349,122.0953753434892,122.0953753434892,122.0953753434892,11029415,113.48899999999999,124.59999999999998,NaN,36.757142465645614,34.96864318505565,NaN,NaN,NaN,NaN,NaN,NaN
1723728600,114.17,114.5,112.565,113.31,NaN,114.5,112.565,113.31,122.03242564535127,122.05862296731996,122.05862296731996,122.05862296731996,9685136,113.43799999999999,124.29199999999999,NaN,36.28592478137331,34.37728821246931,NaN,NaN,NaN,NaN,NaN,NaN
1723815000,113.61,113.72,112.62,113.67,NaN,113.72,112.62,113.67,122.02550485631161,122.04267049682429,122.04267049682429,122.04267049682429,10102341,113.285,123.97639999999997,NaN,37.43756520671848,33.29739203882288,NaN,NaN,NaN,NaN,NaN,NaN
1724074200,113.66,114.6,113.31,114.42,NaN,114.6,113.31,114.42,122.01726125440129,122.03583427040812,122.03583427040812,122.03583427040812,6177499,113.49600000000001,123.65439999999997,NaN,39.875793254845995,34.027033506026264,NaN,NaN,NaN,NaN,NaN,NaN
1724160600,114.76,115.3,114.55,115.14,NaN,115.3,114.55,115.14,122.00848034770318,122.02980185416352,122.02980185416352,122.02980185416352,5392280,113.89499999999998,123.34379999999999,NaN,42.20447846117241,35.078812184571234,NaN,NaN,NaN,NaN,NaN,NaN
1724247000,114.78,116.6,114.55,116.03,NaN,116.6,114.55,116.03,121.9991667021782,122.02282211195116,122.02282211195116,122.02282211195116,8144127,114.249,123.03459999999997,NaN,45.03824588297585,36.20283693410756,NaN,NaN,NaN,NaN,NaN,NaN
1724333400,116.3,116.72,115.22,116.55,NaN,116.72,115.22,116.55,121.99287687497554,122.01556388752651,122.01556388752651,122.01556388752651,8201177,114.51199999999999,122.72879999999998,NaN,46.68312035651251,37.18507326009436,NaN,NaN,NaN,NaN,NaN,NaN
1724419800,116.8,116.805,115.92,116.6,NaN,116.805,115.92,116.6,121.98482288074689,122.00792529053993,122.00792529053993,122.00792529053993,8368151,114.71699999999998,122.45679999999999,NaN,46.84783963874645,38.423190439990144,NaN,NaN,NaN,NaN,NaN,NaN
1724679000,116.73,117.9,116.16,116.27,NaN,117.9,116.16,116.27,121.9763885153325,121.99999967970827,121.99999967970827,121.99999967970827,6518834,114.99600000000001,122.19479999999997,NaN,45.841222032671865,39.67991649890366,NaN,NaN,NaN,NaN,NaN,NaN
1724765400,116.27,116.62,115.2501,116.5,NaN,116.62,115.2501,116.5,121.9611880803852,121.99083439007767,121.99083439007767,121.99083439007767,5502645,115.207,121.93519999999997,NaN,46.70081743038721,40.738181992266604,NaN,NaN,NaN,NaN,NaN,NaN
1724851800,116.6,118.02,116.235,117.4,NaN,118.02,116.235,117.4,121.94486620134124,121.98032911500277,121.98032911500277,121.98032911500277,5403225,115.58899999999998,121.73319999999995,NaN,50.04221214586381,41.767225316782756,NaN,NaN,NaN,NaN,NaN,NaN
1724938200,117.93,118.395,116.7901,117.46,NaN,118.395,116.7901,117.46,121.92080195954843,121.96730991728289,121.96730991728289,121.96730991728289,7202452,116.00399999999999,121.52259999999998,NaN,50.26606030165209,42.695212297800445,NaN,NaN,NaN,NaN,NaN,NaN
1725024600,117.27,118.75,117.15,118.45,NaN,118.75,117.15,118.45,121.89896126959478,121.95220677247157,121.95220677247157,121.95220677247157,8876478,116.482,121.29819999999998,NaN,53.93382215095795,44.00364433824693,NaN,NaN,NaN,NaN,NaN,NaN
1725370200,118.26,118.84,116.42,116.58,NaN,118.84,116.42,116.58,121.87265010823874,121.93444481988749,121.93444481988749,121.93444481988749,7640303,116.69800000000001,121.01539999999999,NaN,46.898298219786774,44.629467309236475,NaN,NaN,NaN,NaN,NaN,NaN
1725456600,116.66,116.73,114.47,115.8,NaN,116.73,114.47,115.8,121.83546694583919,121.91253301152182,121.91253301152182,121.91253301152182,7693362,116.76400000000001,120.67219999999999,NaN,44.30232931271286,45.16840922688414,NaN,NaN,NaN,NaN,NaN,NaN
1725543000,116.61,120.07,116.35,118.59,NaN,120.07,116.35,118.59,121.79662274456658,121.88657570127215,121.88657570127215,121.88657570127215,12009664,117.01999999999998,120.3856,NaN,54.091200669226744,46.440214647445096,NaN,NaN,NaN,NaN,54.091200669226744,NaN
1725629400,119.095,120.3,117.65,117.84,NaN,120.3,117.65,117.84,121.76453273353798,121.85814698637041,121.85814698637041,121.85814698637041,8577276,117.149,120.11239999999998,NaN,51.4723465961125,47.44269903240181,NaN,NaN,NaN,NaN,NaN,NaN
1725888600,113.15,116.9,112.41,115.41,NaN,116.9,112.41,115.41,121.71713825067177,121.82538697625967,121.82538697625967,121.82538697625967,14880193,117.03,119.82419999999998,NaN,44.033617585471724,47.73968648458936,NaN,NaN,NaN,NaN,NaN,NaN
1725975000,115.21,116.09,113.33,115.33,NaN,116.09,113.33,115.33,121.7760342465233,121.80579861663755,121.80579861663755,121.80579861663755,12734524,116.936,119.65479999999998,NaN,43.80914775871361,47.85430572012802,NaN,NaN,NaN,NaN,NaN,NaN
1726061400,114.94,115.89,114.27,114.71,NaN,115.89,114.27,114.71,121.64316633559261,121.76941052439469,121.76941052439469,121.76941052439469,7836628,116.75699999999999,119.39099999999996,NaN,42.02130418416662,47.63880988449879,NaN,NaN,42.02130418416662,NaN,NaN,NaN
1726147800,114.47,115.505,114.04,115.25,NaN,115.505,114.04,115.25,121.47714222795011,121.71128170520679,121.71128170520679,121.71128170520679,8331083,116.542,119.14159999999997,NaN,44.15880443789594,47.4585016045976,NaN,NaN,NaN,NaN,NaN,NaN
1726234200,116.09,116.77,115,115.86,NaN,116.77,115,115.86,121.25779540925905,121.62323665370025,121.62323665370025,121.62323665370025,6709621,116.38199999999999,118.94179999999997,NaN,46.55575690720168,47.43763855234441,NaN,NaN,NaN,NaN,NaN,NaN
1726493400,115.8,118.37,115.8,117.96,NaN,118.37,115.8,117.96,120.9727754500081,121.49549805278974,121.49549805278974,121.49549805278974,7846101,116.333,118.77199999999998,NaN,53.893186776990966,48.01277889122434,NaN,NaN,NaN,NaN,NaN,NaN
1726579800,118.97,119.14,117.73,118.29,NaN,119.14,117.73,118.29,120.67278404588473,121.32719930415531,121.32719930415531,121.32719930415531,7915148,116.50399999999999,118.62219999999996,NaN,54.94010447503277,48.60129939441332,NaN,NaN,NaN,NaN,NaN,NaN
1726666200,118.2,119.38,117.87,118.64,NaN,119.38,117.87,118.64,120.35268883897523,121.11812954969915,121.11812954969915,121.11812954969915,11135564,116.78799999999998,118.47419999999997,NaN,56.07919059119335,49.03251214050828,NaN,NaN,NaN,NaN,56.07919059119335,NaN
1726752600,118.9,119.2,116.29,117.23,NaN,119.2,116.29,117.23,120.12900351571739,120.8886024961046,120.8886024961046,120.8886024961046,9963048,116.652,118.27279999999998,NaN,50.536653483523764,49.05184022492769,NaN,NaN,NaN,NaN,NaN,NaN
1726839000,117.27,117.5,116.41,117.17,NaN,117.5,116.41,117.17,120.04685130723334,120.6680398110002,120.6680398110002,120.6680398110002,21200972,116.585,118.03679999999997,NaN,50.3087937431617,48.79290962437081,NaN,NaN,NaN,NaN,NaN,NaN
1727098200,117.2,118.16,115.52,115.63,NaN,118.16,115.52,115.63,120.03594282280059,120.47554092711204,120.47554092711204,120.47554092711204,6665286,116.60699999999997,117.79419999999996,NaN,44.73372375503875,48.63829716260309,NaN,NaN,NaN,NaN,NaN,NaN
1727184600,115.85,116.26,114.32,114.96,NaN,116.26,114.32,114.96,120.02059067768862,120.31686455100156,120.31686455100156,120.31686455100156,9840382,116.56999999999998,117.53099999999995,NaN,42.525734246254096,48.511397514998905,NaN,NaN,NaN,NaN,NaN,NaN
1727271000,115.3,116.02,114.62,114.73,NaN,116.02,114.62,114.73,119.99534466458547,120.19294746840205,120.19294746840205,120.19294746840205,7902444,116.57199999999996,117.31679999999997,NaN,41.763658385305966,47.63085878043313,NaN,NaN,NaN,NaN,NaN,NaN
1727357400,113.88,114,112.93,113.09,NaN,114,112.93,113.09,119.95436658651607,120.0998475794928,120.0998475794928,120.0998475794928,11132094,116.35599999999997,117.06079999999996,NaN,36.711783733107765,46.576532861647074,NaN,NaN,NaN,NaN,NaN,NaN
1727443800,113.17,114.34,113,113.69,NaN,114.34,113,113.69,119.90216382515248,120.03065628737308,120.03065628737308,120.03065628737308,11920112,116.13899999999997,116.84959999999997,NaN,39.590832163003235,46.259191045756474,NaN,NaN,NaN,NaN,NaN,NaN
1727703000,113.61,114.01,112.7,113.56,NaN,114.01,112.7,113.56,119.83090272542195,119.9745535280054,119.9745535280054,119.9745535280054,10949982,115.69899999999998,116.60539999999997,NaN,39.17500584750848,45.92818090924181,NaN,NaN,NaN,NaN,NaN,NaN
1727789400,113.96,114.79,113.11,114.74,NaN,114.79,113.11,114.74,119.74256992733112,119.92046499538353,119.92046499538353,119.92046499538353,7715526,115.34399999999997,116.38639999999998,NaN,44.838408808203745,46.129402668101605,NaN,NaN,NaN,NaN,44.838408808203745,NaN
1727875800,114.55,114.6,111.98,112.08,NaN,114.6,111.98,112.08,119.62815082157941,119.85760284038923,119.85760284038923,119.85760284038923,9041754,114.68799999999999,116.14039999999999,NaN,36.57182095955328,45.587475276791416,NaN,NaN,NaN,NaN,NaN,NaN
1727962200,111.82,112.08,109.825,110.18,NaN,112.08,109.825,110.18,119.01221567363417,119.70304025255628,119.70304025255628,119.70304025255628,10280553,113.98299999999999,115.8256,NaN,32.02945345100521,44.54988217277738,NaN,NaN,NaN,NaN,NaN,NaN
1728048600,109.49,110.3,109.39,109.77,NaN,110.3,109.39,109.77,118.72775619802032,119.50992129160711,119.50992129160711,119.50992129160711,9721325,113.24299999999998,115.50399999999998,NaN,31.130903252175244,42.92400477814768,NaN,NaN,NaN,NaN,NaN,NaN
1728307800,109.695,110.98,108.18,108.59,NaN,110.98,108.18,108.59,117.98697723240717,119.20905047758824,119.20905047758824,119.20905047758824,8654772,112.53899999999999,115.1706,NaN,28.64057084366786,41.04546666162162,NaN,NaN,NaN,NaN,NaN,NaN
1728394200,107.97,108.75,107.81,108.52,NaN,108.75,107.81,108.52,117.76924839736397,118.88948406418592,118.88948406418592,118.88948406418592,8832415,111.89499999999998,114.7854,NaN,28.494946440073406,39.0751635079702,NaN,NaN,28.494946440073406,NaN,NaN,NaN
1728480600,108.41,110.3,108.2,110.27,NaN,110.3,108.2,110.27,117.54115493457313,118.55830855748327,118.55830855748327,118.55830855748327,8627785,111.44899999999998,114.6858,NaN,37.10478116036064,38.115744056315684,NaN,NaN,NaN,NaN,NaN,NaN
1728567000,110.7,110.83,109.17,109.4,NaN,110.83,109.17,109.4,117.24011907810022,118.21487805050874,118.21487805050874,118.21487805050874,6006681,111.08,114.6112,NaN,34.85768087373562,37.01209313707096,NaN,NaN,NaN,NaN,NaN,NaN
1728653400,109.1,109.915,107.9,109.73,NaN,109.915,107.9,109.73,116.87489217580067,117.86050499270894,117.86050499270894,117.86050499270894,8578442,110.68400000000001,114.52940000000001,NaN,36.430294911085234,36.41899107678857,NaN,NaN,NaN,NaN,NaN,NaN
1728912600,109.43,110.065,108.68,109.69,NaN,110.065,108.68,109.69,116.46828301247486,117.49837154730953,117.49837154730953,117.49837154730953,8130716,110.29700000000003,114.41920000000002,NaN,36.31585278594287,35.97542811533777,NaN,NaN,NaN,NaN,NaN,NaN
1728999000,109.96,111.58,109.89,111.53,NaN,111.58,109.89,111.53,115.99066435161987,117.12272958719078,117.12272958719078,117.12272958719078,9109498,109.97600000000003,114.40360000000001,NaN,44.89179775518539,36.19886664175773,NaN,NaN,NaN,NaN,44.89179775518539,NaN
1729085400,111,111.2,109.02,110.42,NaN,111.2,109.02,110.42,115.4286632476727,116.71999837517151,116.71999837517151,116.71999837517151,8729248,109.81000000000002,114.38900000000001,NaN,41.280330719652305,36.525191426510915,NaN,NaN,NaN,NaN,NaN,NaN
1729171800,110.135,110.19,109.5,109.75,NaN,110.19,109.5,109.75,114.85724048266977,116.2845608761159,116.2845608761159,116.2845608761159,8541678,109.76700000000002,114.3342,NaN,39.22888904509116,36.49933834666005,NaN,NaN,NaN,NaN,NaN,NaN
1729258200,109.9,109.92,108.555,108.7,NaN,109.92,108.555,108.7,114.22665277590637,115.80463236271767,115.80463236271767,115.80463236271767,9523037,109.66000000000004,114.2298,NaN,36.19329747622861,36.28635917728292,NaN,NaN,NaN,NaN,NaN,NaN
1729517400,109.08,109.17,106.18,106.34,NaN,109.17,106.18,106.34,112.48999934773862,115.10511001603169,115.10511001603169,115.10511001603169,11444855,109.43500000000003,114.06559999999999,NaN,30.483623561220057,35.26101737392694,NaN,NaN,NaN,NaN,NaN,NaN
1729603800,105.91,106.9,105.71,106.64,NaN,106.9,105.71,106.64,112.48999891872391,114.46983790854756,114.46983790854756,114.46983790854756,11576051,109.24700000000003,113.92880000000001,NaN,31.953175538894257,34.93111412959415,NaN,NaN,NaN,NaN,NaN,NaN
1729690200,106.74,107.3623,106.2,106.38,NaN,107.3623,106.2,106.38,112.48999809393125,113.91062372610695,113.91062372610695,113.91062372610695,8271659,108.85800000000003,113.7686,NaN,31.334926734072084,34.88150507838464,NaN,NaN,NaN,NaN,NaN,NaN
1729776600,106.05,106.62,105.26,105.88,NaN,106.62,105.26,105.88,112.25999683406089,113.40306749219668,113.40306749219668,113.40306749219668,8295933,108.50600000000004,113.61460000000001,NaN,30.127679330202582,34.80984622681517,NaN,NaN,NaN,NaN,NaN,NaN
1729863000,106.49,106.49,103.86,103.98,NaN,106.49,103.86,103.98,111.30999172409595,112.84241597175912,112.84241597175912,112.84241597175912,9625498,107.93100000000004,113.42800000000001,NaN,26.024518178593524,34.622985322167004,NaN,NaN,26.024518178593524,NaN,NaN,NaN
1730122200,104.6,105,103.93,104.23,NaN,105,103.93,104.23,111.3099920728615,112.38490858223702,112.38490858223702,112.38490858223702,6968944,107.38500000000003,113.2392,NaN,27.42510615695069,34.54656815908681,NaN,NaN,NaN,NaN,NaN,NaN
1730208600,104.315,105.11,103.7,103.73,NaN,105.11,103.7,103.73,111.1849926746534,112.00985449721748,112.00985449721748,112.00985449721748,9296241,106.60500000000005,113.02539999999999,NaN,26.350555138809597,33.77840915754744,NaN,NaN,NaN,NaN,NaN,NaN
1730295000,103.46,105,102.9,104.83,NaN,105,102.9,104.83,111.18499655321531,111.72898801543161,111.72898801543161,111.72898801543161,13897192,106.04600000000002,112.8192,NaN,32.60664744878889,33.61762105576553,NaN,NaN,NaN,NaN,32.60664744878889,NaN
1730381400,100.93,103.23,98.6,102.32,NaN,103.23,98.6,102.32,110.47999006518087,111.414870889322,111.414870889322,111.414870889322,17413051,105.30300000000004,112.54499999999999,NaN,26.9758004103564,32.94230001999919,NaN,NaN,NaN,NaN,NaN,NaN
1730467800,101.78,102.72,101.21,101.88,NaN,102.72,101.21,101.88,110.25998788869913,111.12535581952795,111.12535581952795,111.12535581952795,10180978,104.62100000000002,112.25159999999998,NaN,26.12412715516747,32.214319617800946,NaN,NaN,NaN,NaN,NaN,NaN
1730730600,102,102.53,100.945,101.87,NaN,102.53,100.945,101.87,110.25497930237638,110.88066620889482,110.88066620889482,110.88066620889482,9182560,104.17400000000002,111.957,NaN,26.103955710623552,30.872330900332248,NaN,NaN,NaN,NaN,NaN,NaN
1730817000,101.36,101.73,100.52,101.65,NaN,101.73,100.52,101.65,110.14496164785194,110.6644547909036,110.6644547909036,110.6644547909036,6741403,103.67500000000003,111.66459999999998,NaN,25.63499568533865,29.754806969309843,NaN,NaN,NaN,NaN,NaN,NaN
1730903400,103.18,103.23,100.6,100.73,NaN,103.23,100.6,100.73,109.68491183566576,110.42095392969665,110.42095392969665,110.42095392969665,9551335,103.11000000000001,111.34919999999997,NaN,23.716217570549645,28.646759006842593,NaN,NaN,23.716217570549645,NaN,NaN,NaN
1730989800,101.44,101.69,100.85,101.17,NaN,101.69,100.85,101.17,109.68482605181717,110.21766909271662,110.21766909271662,110.21766909271662,8676105,102.63900000000004,111.02459999999998,NaN,26.547904463513404,27.957802363077224,NaN,NaN,NaN,NaN,NaN,NaN
1731076200,101.48,103.23,101,102.92,NaN,103.23,101,102.92,109.68473718933369,110.04961568374998,110.04961568374998,110.04961568374998,9208036,102.53300000000002,110.73379999999997,NaN,36.62431260682153,28.396423009191615,NaN,NaN,NaN,NaN,36.62431260682153,NaN
1731335400,102.53,103.4,100.46,100.73,NaN,103.4,100.46,100.73,109.68449992439285,109.91817813794879,109.91817813794879,109.91817813794879,10075257,102.18300000000002,110.37939999999999,NaN,30.909696620271603,28.32188880071857,NaN,NaN,NaN,NaN,NaN,NaN
1731421800,100.76,100.77,98.5,98.58,NaN,100.77,98.5,98.58,108.60913521576784,109.65195423521068,109.65195423521068,109.65195423521068,12282887,101.66800000000003,110.01939999999996,NaN,26.532684139941423,27.978871472566375,NaN,NaN,NaN,NaN,NaN,NaN
1731508200,98.51,99.45,97.9,98.5,NaN,99.45,97.9,98.5,108.56824898912262,109.4108364100017,109.4108364100017,109.4108364100017,8869661,101.03500000000003,109.67339999999999,NaN,26.382976815506197,27.711392721516635,NaN,NaN,NaN,NaN,NaN,NaN
1731594600,99.18,99.4,97.95,98.36,NaN,99.4,97.95,98.36,108.49632665370021,109.18483074254429,109.18483074254429,109.18483074254429,8704483,100.63900000000004,109.26879999999997,NaN,26.105379915604942,27.717168559874597,NaN,NaN,NaN,NaN,NaN,NaN
1731681000,97.92,97.92,94.48,96.31,NaN,97.92,94.48,96.31,107.4656602091933,108.82266764157316,108.82266764157316,108.82266764157316,16464508,100.08200000000002,108.83819999999997,NaN,22.390350793828148,27.357543176794415,NaN,NaN,22.390350793828148,NaN,NaN,NaN
1731940200,96.56,97.29,95.42,96.56,NaN,97.29,95.42,96.56,107.45648919339155,108.4913984187754,108.4913984187754,108.4913984187754,14140329,99.55100000000002,108.46119999999999,NaN,23.814242066110666,27.176377957315918,NaN,NaN,NaN,NaN,NaN,NaN
1732026600,96.73,97.55,95.26,96.54,NaN,97.55,95.26,96.54,107.44185016803371,108.1955929390303,108.1955929390303,108.1955929390303,13093069,99.04000000000003,108.08539999999999,NaN,23.77665948390721,26.545664531252942,NaN,NaN,NaN,NaN,NaN,NaN
1732113000,96.98,98.84,96.66,97.44,NaN,98.84,96.66,97.44,107.42593543272767,107.9420839491678,107.9420839491678,107.9420839491678,12136771,98.71100000000003,107.73999999999998,NaN,29.192041780466823,26.703967486260833,NaN,NaN,NaN,NaN,NaN,NaN
1732199400,97.72,100.48,96.95,99.86,NaN,100.48,96.95,99.86,107.40583942322263,107.73897009592466,107.73897009592466,107.73897009592466,15670302,98.58000000000003,107.43219999999998,NaN,41.27381020453669,27.786087704072916,NaN,NaN,NaN,NaN,NaN,NaN
1732285800,100.33,101.785,98.93,99.18,NaN,101.785,98.93,99.18,107.38190093177711,107.58907728046624,107.58907728046624,107.58907728046624,14031186,98.20600000000003,107.09859999999999,NaN,39.24735477166244,28.72490192271855,NaN,NaN,NaN,NaN,NaN,NaN
1732545000,100.085,101.74,99.51,101.16,NaN,101.74,99.51,101.16,107.35672488501767,107.48651653584257,107.48651653584257,107.48651653584257,34659091,98.24900000000004,106.76259999999998,NaN,47.352830052844915,30.27617580611186,NaN,NaN,NaN,NaN,NaN,NaN
1732631400,101.48,101.8,99.7,101.62,NaN,101.8,99.7,101.62,107.34078449765083,107.42102711981902,107.42102711981902,107.42102711981902,9324084,98.55300000000003,106.42919999999998,NaN,49.05344291094459,32.08597761614006,NaN,NaN,NaN,NaN,NaN,NaN
1732717800,101.65,103.45,101.64,103.12,NaN,103.45,101.64,103.12,107.31805529564643,107.38232858291722,107.38232858291722,107.38232858291722,9802172,99.01500000000003,106.11879999999998,NaN,54.24381342182167,34.0642568274478,NaN,NaN,NaN,NaN,NaN,NaN
1732890600,102.875,103.04,101.53,101.64,NaN,103.04,101.53,101.64,107.28987035737855,107.35749677314678,107.35749677314678,107.35749677314678,6081177,99.34300000000005,105.80699999999997,NaN,48.94534825873584,34.94433080258454,NaN,NaN,NaN,NaN,NaN,NaN
1733149800,101.73,101.85,100.46,100.61,NaN,101.85,100.46,100.61,107.24882159332932,107.33223644437366,107.33223644437366,107.33223644437366,13703135,99.77300000000004,105.47579999999998,NaN,45.606570741753096,35.994107525547506,NaN,NaN,NaN,NaN,NaN,NaN
1733236200,100.75,102.45,100.62,101.85,NaN,102.45,100.62,101.85,107.17251295294788,107.29803314126981,107.29803314126981,107.29803314126981,11395586,100.30200000000004,105.20019999999997,NaN,50.026216227447804,37.67221696036938,NaN,NaN,NaN,NaN,NaN,NaN
1733322600,102.03,102.09,101.05,101.37,NaN,102.09,101.05,101.37,107.0838389846223,107.253221994808,107.253221994808,107.253221994808,11314989,100.78500000000003,104.92839999999998,NaN,48.38722749234053,39.24394915157183,NaN,NaN,NaN,NaN,NaN,NaN
1733409000,101.49,104.14,101.35,103.55,NaN,104.14,101.35,103.55,106.94836562456918,107.19077620759282,107.19077620759282,107.19077620759282,11062662,101.39600000000003,104.70479999999998,NaN,55.51553779686776,41.34467471451918,NaN,NaN,NaN,NaN,NaN,NaN
1733495400,103.605,103.945,102.69,103.09,NaN,103.945,102.69,103.09,106.78424469430024,107.10686430763167,107.10686430763167,107.10686430763167,11470665,101.71900000000002,104.50479999999999,NaN,53.82622771573426,43.59009449465533,NaN,NaN,NaN,NaN,NaN,NaN
1733754600,102.86,105.0681,102.33,103.79,NaN,105.0681,102.33,103.79,106.53976513678427,106.99001629230217,106.99001629230217,106.99001629230217,19162467,102.18000000000004,104.30679999999998,NaN,56.01943903468136,45.8904657066961,NaN,NaN,NaN,NaN,56.01943903468136,NaN
1733841000,103.77,103.77,100.74,101,NaN,103.77,100.74,101,106.26443720430652,106.8375084743015,106.8375084743015,106.8375084743015,11359439,102.16400000000003,104.05559999999997,NaN,46.53238668857863,47.51587479274406,NaN,NaN,NaN,NaN,NaN,NaN
1733927400,100.7,101.45,99.26,99.75,NaN,101.45,99.26,99.75,105.94895176033897,106.6462127641892,106.6462127641892,106.6462127641892,21612980,101.97700000000003,103.75579999999998,NaN,43.01737375601754,48.503398505283386,NaN,NaN,NaN,NaN,NaN,NaN
1734013800,101.69,103,100.12,101.25,NaN,103,100.12,101.25,105.72150634715419,106.43446811071564,106.43446811071564,106.43446811071564,9554399,101.79000000000003,103.53919999999998,NaN,48.08527439012475,48.989931661396824,NaN,NaN,NaN,NaN,NaN,NaN
1734100200,101.13,102.57,100.53,102,NaN,102.57,100.53,102,105.45141959704867,106.20077221942329,106.20077221942329,106.20077221942329,10118226,101.82600000000004,103.37559999999998,NaN,50.457824485044334,49.79067949806696,NaN,NaN,NaN,NaN,NaN,NaN
1734359400,101.253,102.28,100.05,100.06,NaN,102.28,100.05,100.06,105.28085880150313,105.96669743561057,105.96669743561057,105.96669743561057,11701064,101.77100000000004,103.18139999999998,NaN,44.75963933671548,49.605451589771995,NaN,NaN,NaN,NaN,NaN,NaN
1734445800,99.9,100.8,99.36,100.06,NaN,100.8,99.36,100.06,105.13714232146775,105.74207492158105,105.74207492158105,105.74207492158105,13975079,101.59200000000003,103.01079999999997,NaN,44.75963933671548,49.29875133446992,NaN,NaN,NaN,NaN,NaN,NaN
1734532200,100.19,101.5,98.27,98.34,NaN,101.5,98.27,98.34,104.95588054690633,105.52548186834804,105.52548186834804,105.52548186834804,11993415,101.28900000000002,102.8072,NaN,40.102919512084895,48.28868748377444,NaN,NaN,40.102919512084895,NaN,NaN,NaN
1734618600,98.56,99.935,97.82,99.52,NaN,99.935,97.82,99.52,104.74567335855498,105.31485630728625,105.31485630728625,105.31485630728625,12110776,100.88600000000002,102.59219999999999,NaN,44.378311535587585,47.96247057497813,NaN,NaN,NaN,NaN,NaN,NaN
1734705000,98.83,99.68,97.9,98.05,NaN,99.68,97.9,98.05,104.49852466670144,105.10441797533883,105.10441797533883,105.10441797533883,29289741,100.38200000000002,102.36519999999999,NaN,40.49997856433545,47.59771399087687,NaN,NaN,NaN,NaN,NaN,NaN
1734964200,99.09,99.59,98.2009,99.37,NaN,99.59,98.2009,99.37,104.2356400971129,104.88959165546547,104.88959165546547,104.88959165546547,8460460,99.94000000000003,102.15799999999999,NaN,45.136567289305766,47.248453352438155,NaN,NaN,NaN,NaN,NaN,NaN
1735050600,99.22,99.64,98.795,99.45,NaN,99.64,98.795,99.45,103.94910152805934,104.66369729273447,104.66369729273447,104.66369729273447,3713479,99.78500000000001,101.9532,NaN,45.414194427090564,47.036093847777444,NaN,NaN,NaN,NaN,NaN,NaN
1735223400,99.09,99.94,98.92,99.87,NaN,99.94,98.92,99.87,103.8857313020963,104.45995786082803,104.45995786082803,104.45995786082803,4760750,99.79700000000001,101.71999999999998,NaN,46.932474060012716,46.42301786657351,NaN,NaN,NaN,NaN,46.932474060012716,NaN
1735309800,99.5,100.35,99.24,99.7,NaN,100.35,99.24,99.7,103.86025779315047,104.28379815638033,104.28379815638033,104.28379815638033,6173658,99.64200000000002,101.5056,NaN,46.37026743728804,45.89044927525593,NaN,NaN,NaN,NaN,NaN,NaN
1735569000,99.57,99.57,98.27,98.37,NaN,99.57,98.27,98.37,103.81490611610019,104.13258684716968,104.13258684716968,104.13258684716968,6848715,99.27900000000002,101.27799999999999,NaN,42.11927085565307,44.89758011961105,NaN,NaN,NaN,NaN,NaN,NaN
1735655400,98.5,99.53,98.434,99.48,NaN,99.53,98.434,99.48,103.76380573026033,104.00638771979374,104.00638771979374,104.00638771979374,6598522,99.22100000000003,101.09359999999998,NaN,46.52537655468432,44.89707939576145,NaN,NaN,NaN,NaN,NaN,NaN
1735828200,100.28,100.35,98.83,99.17,NaN,100.35,98.83,99.17,103.68322831848084,103.90011933328788,103.90011933328788,103.90011933328788,6153261,99.13200000000003,100.95020000000001,NaN,45.48401131927558,45.07326779313703,NaN,NaN,NaN,NaN,NaN,NaN
1735914600,99.34,99.75,98.69,99.14,NaN,99.75,98.69,99.14,103.57129690821989,103.80581191362054,103.80581191362054,103.80581191362054,6072551,99.21200000000003,100.80019999999999,NaN,45.378158047477186,44.87990234009077,NaN,NaN,NaN,NaN,NaN,NaN
1736173800,98.77,100.33,98.42,99.72,NaN,100.33,98.42,99.72,103.38829554701317,103.70688417366857,103.70688417366857,103.70688417366857,10111144,99.23200000000003,100.66699999999999,NaN,47.90253131050524,44.69738139905227,NaN,NaN,NaN,NaN,NaN,NaN
1736260200,100.13,102.97,100.05,101.02,NaN,102.97,100.05,101.02,103.08831641038978,103.57850367258463,103.57850367258463,103.57850367258463,10890890,99.52900000000002,100.5698,NaN,53.130983194909575,45.295334531780405,NaN,NaN,NaN,NaN,53.130983194909575,NaN
1736346600,100.7,100.77,98.05,99.85,NaN,100.77,98.05,99.85,102.71018383121746,103.40328330755986,103.40328330755986,103.40328330755986,8654722,99.57700000000003,100.48719999999999,NaN,48.421018947524566,45.55686164683821,NaN,NaN,NaN,NaN,NaN,NaN
1736519400,99.21,100.405,98.81,99.25,NaN,100.405,98.81,99.25,102.2582830631677,103.16818813720451,103.16818813720451,103.16818813720451,11328770,99.55700000000003,100.38759999999998,NaN,46.16108454311406,45.98958772048315,NaN,NaN,NaN,NaN,NaN,NaN
