time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1717421400,136.85,138.48,135.7,136.93,NaN,138.48,135.7,136.93,150.54223679305304,153.930775392551,153.930775392551,153.930775392551,7549696,151.4559999999999,155.36060000000006,NaN,28.811116248156438,46.13295770076344,NaN,NaN,NaN,NaN,NaN,NaN
1717507800,137.2,139.06,135.6,137,NaN,139.06,135.6,137,150.53104323929173,152.96623504156818,152.96623504156818,152.96623504156818,7627449,148.67799999999994,154.92000000000004,NaN,28.93414754613427,44.315179975679776,NaN,NaN,NaN,NaN,NaN,NaN
1717594200,137.22,137.3,128.41,134.29,NaN,137.3,128.41,134.29,149.55174701315366,152.0163280548174,152.0163280548174,152.0163280548174,15919826,145.83599999999993,154.44300000000007,NaN,26.989444465220657,42.04298776929854,NaN,NaN,NaN,NaN,NaN,NaN
1717680600,133.94,135.85,131.835,132.04,NaN,135.85,131.835,132.04,148.39512654006847,151.04125387378699,151.04125387378699,151.04125387378699,8261026,142.70599999999996,153.92340000000007,NaN,25.459451067786233,39.60259486790007,NaN,NaN,NaN,NaN,NaN,NaN
1717767000,131.06,132.6,130.08,131.21,NaN,132.6,130.08,131.21,147.9562641210662,150.163493894187,150.163493894187,150.163493894187,4355403,140.36899999999994,153.34680000000006,NaN,24.89872218316094,37.51750492533453,NaN,NaN,NaN,NaN,NaN,NaN
1718026200,129.53,130,125.89,126.76,NaN,130,125.89,126.76,145.6793761589932,149.10064699755756,149.10064699755756,149.10064699755756,10827256,137.42899999999995,152.65000000000006,NaN,22.089670484300512,34.956050333797364,NaN,NaN,22.089670484300512,NaN,NaN,NaN
1718112600,128.75,130.6365,127.15,128.48,NaN,130.6365,127.15,128.48,145.6815843615722,148.21399195120875,148.21399195120875,148.21399195120875,10559383,135.20300000000003,152.00920000000005,NaN,25.584294026445804,32.89388097044228,NaN,NaN,NaN,NaN,NaN,NaN
1718199000,130.66,133.38,129.15,130.33,NaN,133.38,129.15,130.33,145.69285682217787,147.48747143924422,147.48747143924422,147.48747143924422,8926949,133.417,151.49200000000005,NaN,29.25965899034024,31.031169805015516,NaN,NaN,NaN,NaN,NaN,NaN
1718285400,129.76,129.91,125.88,125.9,NaN,129.91,125.88,125.9,145.1915592038566,146.81195133988,146.81195133988,146.81195133988,8837915,131.912,150.94960000000003,NaN,25.9540081269959,29.821631344226628,NaN,NaN,NaN,NaN,NaN,NaN
1718371800,126.1,128.89,124.69,127.17,NaN,128.89,124.69,127.17,145.1986321606314,146.25875747225209,146.25875747225209,146.25875747225209,6820093,131.01100000000002,150.46620000000004,NaN,28.44966054367299,28.61954280178233,NaN,NaN,NaN,NaN,NaN,NaN
1718631000,126.46,131.7899,125.65,130.67,NaN,131.7899,125.65,130.67,145.24603838560077,145.84488400419676,145.84488400419676,145.84488400419676,6508012,130.38500000000002,150.00240000000002,NaN,34.95602823853109,28.31545150554256,NaN,NaN,NaN,NaN,34.95602823853109,NaN
1718717400,130.11,131.1384,126.56,127.6,NaN,131.1384,126.56,127.6,145.19769984311566,145.55522017604,145.55522017604,145.55522017604,5982688,129.44500000000002,149.45720000000003,NaN,32.19090140442232,27.991879213627204,NaN,NaN,NaN,NaN,NaN,NaN
1718890200,127,127.4,125.32,126.62,NaN,127.4,125.32,126.62,145.17991441635624,145.37459724220065,145.37459724220065,145.37459724220065,6156742,128.67800000000003,148.87800000000004,NaN,31.338692186156422,28.0342333867992,NaN,NaN,NaN,NaN,NaN,NaN
1718976600,125.68,128.27,124.7,127.8,NaN,128.27,124.7,127.8,145.19631660011183,145.27880175671456,145.27880175671456,145.27880175671456,13046976,128.25400000000002,148.37460000000004,NaN,33.61749801589991,28.46666382337312,NaN,NaN,NaN,NaN,NaN,NaN
1719235800,126.69,126.9751,124.4,124.8,NaN,126.9751,124.4,124.8,144.6038343809555,145.1391498639756,145.1391498639756,145.1391498639756,6863383,127.61300000000003,147.68360000000004,NaN,30.817152089519652,28.609952097756207,NaN,NaN,NaN,NaN,NaN,NaN
1719322200,125,125.8,122.6,124.21,NaN,125.8,122.6,124.21,144.3021473871363,144.9740110147792,144.9740110147792,144.9740110147792,9696437,127.35800000000002,146.99660000000003,NaN,30.282884323132635,28.706290438970377,NaN,NaN,30.282884323132635,NaN,NaN,NaN
1719408600,123.68,130.82,122.68,129.13,NaN,130.82,122.68,129.13,144.38179679224945,144.83647308084545,144.83647308084545,144.83647308084545,10888456,127.42300000000003,146.5396,NaN,39.674965259412964,29.612399067126976,NaN,NaN,NaN,NaN,NaN,NaN
1719495000,129.13,134.6399,128.68,133.92,NaN,134.6399,128.68,133.92,144.46238199356813,144.72547035409625,144.72547035409625,144.72547035409625,8488889,127.78200000000001,146.21200000000002,NaN,47.141097093459265,31.161088068960762,NaN,NaN,NaN,NaN,NaN,NaN
1719581400,133.55,135.73,133.55,135.09,NaN,135.73,133.55,135.09,144.49039148534288,144.63267717530243,144.63267717530243,144.63267717530243,8129297,128.70100000000002,145.9378,NaN,48.8077208594611,32.86887368869649,NaN,NaN,NaN,NaN,NaN,NaN
1719840600,138.32,142.97,135.73,142.77,NaN,142.97,135.73,142.77,144.6007945084795,144.5760813524786,144.5760813524786,144.5760813524786,9889092,130.26100000000002,145.825,NaN,58.13808438875122,35.44376039615725,NaN,NaN,NaN,NaN,NaN,NaN
1719927000,142.66,144.68,140.695,141.92,NaN,144.68,140.695,141.92,144.59113594950168,144.54129047229435,144.54129047229435,144.54129047229435,6648560,131.38600000000002,145.75440000000003,NaN,56.90195571079148,37.680736230753375,NaN,NaN,NaN,NaN,NaN,NaN
1720013400,141.96,143.72,140.7101,142.86,NaN,143.72,140.7101,142.86,144.60399236174197,144.53244396648117,144.53244396648117,144.53244396648117,3290913,132.912,145.66740000000004,NaN,57.966328829813705,39.73121264785862,NaN,NaN,NaN,NaN,NaN,NaN
1720186200,142.98,146.46,142.61,143.02,NaN,146.46,142.61,143.02,144.60040392382894,144.54242695802802,144.54242695802802,144.54242695802802,6164583,134.552,145.50440000000003,NaN,58.15575886644375,42.03133770067632,NaN,NaN,NaN,NaN,58.15575886644375,NaN
1720445400,143.31,143.4359,140.89,141.57,NaN,143.4359,140.89,141.57,144.59042345066482,144.56055664383388,144.56055664383388,144.56055664383388,4480577,135.929,145.23600000000005,NaN,55.705660332287465,43.978194828434496,NaN,NaN,NaN,NaN,NaN,NaN
1720531800,140.37,141.36,136.26,137.46,NaN,141.36,136.26,137.46,144.54758933334438,144.57029260240535,144.57029260240535,144.57029260240535,6558042,137.195,144.93520000000004,NaN,49.358088054209894,45.00691338669726,NaN,NaN,NaN,NaN,NaN,NaN
1720618200,137.46,137.98,133.17,137.5,NaN,137.98,133.17,137.5,144.5450605711938,144.57313785903082,144.57313785903082,144.57313785903082,5835329,138.52400000000003,144.52260000000007,NaN,49.41849722980163,46.23745594565293,NaN,NaN,NaN,NaN,NaN,NaN
1720704600,139,142.1,136.3444,138.18,NaN,142.1,136.3444,138.18,144.5308569691568,144.5682780313618,144.5682780313618,144.5682780313618,5994093,139.42900000000003,144.13740000000004,NaN,50.49952240749215,47.60608667574834,NaN,NaN,NaN,NaN,NaN,NaN
1720791000,133.95,137.46,132.2,135.75,NaN,137.46,132.2,135.75,144.50887377492393,144.55685339293413,144.55685339293413,144.55685339293413,8103603,139.61200000000002,143.74840000000006,NaN,46.66168523520605,48.53781433427021,NaN,NaN,NaN,NaN,NaN,NaN
1721050200,135.92,136.33,132.8001,133.72,NaN,136.33,132.8001,133.72,144.46882598064303,144.53824358481805,144.53824358481805,144.53824358481805,5533571,139.47500000000002,143.30000000000007,NaN,43.675533057714425,49.45627011771269,NaN,NaN,NaN,NaN,NaN,NaN
1721136600,135,138.14,134.47,136.21,NaN,138.14,134.47,136.21,144.41572312723338,144.51233345101943,144.51233345101943,144.51233345101943,3704706,138.81900000000002,142.86880000000008,NaN,48.06581889771611,50.72647973018294,NaN,NaN,NaN,NaN,NaN,NaN
1721223000,134,138.4,133.26,135.1,NaN,138.4,133.26,135.1,144.34417134760685,144.47720499896963,144.47720499896963,144.47720499896963,6156168,138.13700000000003,142.38440000000006,NaN,46.33207181775437,51.201987341493044,NaN,NaN,NaN,NaN,NaN,NaN
1721309400,135.03,136.68,129.7505,129.84,NaN,136.68,129.7505,129.84,144.2388388836482,144.42827994004477,144.42827994004477,144.42827994004477,3869943,136.83500000000006,141.70760000000007,NaN,39.129310257992174,50.62971685324539,NaN,NaN,NaN,NaN,NaN,NaN
1721395800,129.83,130.88,128.87,129.85,NaN,130.88,128.87,129.85,144.1452720340429,144.36820048894688,144.36820048894688,144.36820048894688,3411236,135.51800000000006,141.12280000000007,NaN,39.14867832468586,49.93978524361859,NaN,NaN,NaN,NaN,NaN,NaN
1721655000,130.69,132.65,129.62,131.15,NaN,132.65,129.62,131.15,144.0329630361121,144.29494557932605,144.29494557932605,144.29494557932605,3802078,134.47600000000006,140.59020000000007,NaN,41.74374572426491,48.768761053298135,NaN,NaN,NaN,NaN,NaN,NaN
1721741400,131.25,134.17,130.38,132.6,NaN,134.17,130.38,132.6,143.89732320717357,144.2062610108911,144.2062610108911,144.2062610108911,3254229,133.99000000000007,140.12480000000005,NaN,44.5825440754638,47.888803079346154,NaN,NaN,NaN,NaN,NaN,NaN
1721827800,131,131.8125,125.54,125.62,NaN,131.8125,125.54,125.62,143.6776819875934,144.09095642010197,144.09095642010197,144.09095642010197,6000734,132.80200000000005,139.49420000000006,NaN,35.591495770334575,46.290600717954796,NaN,NaN,35.591495770334575,NaN,NaN,NaN
1721914200,126.27,132.99,125.5,129.59,NaN,132.99,125.5,129.59,143.45670123913712,143.9513182998204,143.9513182998204,143.9513182998204,5349140,131.94300000000004,138.89020000000005,NaN,42.67298471970551,45.184688278902065,NaN,NaN,NaN,NaN,NaN,NaN
1722000600,130.53,131.375,128.044,129,NaN,131.375,128.044,129,143.2226833101013,143.78801772926943,143.78801772926943,143.78801772926943,3377909,131.26800000000006,138.25120000000004,NaN,41.93507207857893,44.20107483220859,NaN,NaN,NaN,NaN,NaN,NaN
1722259800,130,130.57,128.4,129.57,NaN,130.57,128.4,129.57,143.02271625769092,143.60950282001096,143.60950282001096,143.60950282001096,3955310,130.85300000000004,137.55520000000004,NaN,42.96126576146029,43.744158954155054,NaN,NaN,NaN,NaN,NaN,NaN
1722346200,128.54,131.41,126.675,128.88,NaN,131.41,126.675,128.88,142.732756322738,143.4048173318006,143.4048173318006,143.4048173318006,6475340,130.12000000000003,136.83200000000005,NaN,41.993747879474554,43.213819714845975,NaN,NaN,NaN,NaN,NaN,NaN
1722432600,129.35,132.55,128.77,130.38,NaN,132.55,128.77,130.38,142.3970045663568,143.17030002930227,143.17030002930227,143.17030002930227,5498317,129.64800000000002,136.20240000000004,NaN,44.89890111006664,42.81377533645844,NaN,NaN,NaN,NaN,44.89890111006664,NaN
1722519000,129.4,129.79,121.45,124.2,NaN,129.79,121.45,124.2,141.861559370098,142.87812045937125,142.87812045937125,142.87812045937125,7684768,129.084,135.39080000000007,NaN,36.73563908016978,42.10477203967014,NaN,NaN,NaN,NaN,NaN,NaN
1722605400,120.9,121.6499,116.89,119.77,NaN,121.6499,116.89,119.77,138.9974396927808,142.16217838702997,142.16217838702997,142.16217838702997,8260332,128.07600000000002,134.53200000000007,NaN,32.2142125390823,41.28610628833927,NaN,NaN,NaN,NaN,NaN,NaN
1722864600,107.93,115.71,107.93,112.63,NaN,115.71,107.93,112.63,134.45209755392696,140.76090789023945,140.76090789023945,140.76090789023945,6874151,126.22400000000002,133.51780000000008,NaN,26.543633363355553,39.74880732159924,NaN,NaN,26.543633363355553,NaN,NaN,NaN
1722951000,114.64,117.32,113.33,114.82,NaN,117.32,113.33,114.82,133.7549121435614,139.30043116175548,139.30043116175548,139.30043116175548,5342579,124.44600000000003,132.72260000000009,NaN,30.580039411033056,38.62366214969057,NaN,NaN,NaN,NaN,NaN,NaN
1723037400,117.51,121.53,115.05,115.1,NaN,121.53,115.05,115.1,133.056957032454,137.81129949407762,137.81129949407762,137.81129949407762,5616914,123.39400000000003,131.90140000000008,NaN,31.101323994613338,38.05023455944922,NaN,NaN,NaN,NaN,NaN,NaN
1723123800,118.05,122.06,117.28,121.6,NaN,122.06,117.28,121.6,132.47443881530373,136.35959718401452,136.35959718401452,136.35959718401452,4556413,122.595,131.3186000000001,NaN,41.99123111731409,38.253274044636946,NaN,NaN,NaN,NaN,NaN,NaN
1723210200,121.06,124.63,120.47,124.41,NaN,124.63,120.47,124.41,131.91128132965528,135.00665913887863,135.00665913887863,135.00665913887863,3685865,122.13600000000001,130.84300000000007,NaN,45.967246412912495,38.55495266525463,NaN,NaN,NaN,NaN,NaN,NaN
1723469400,125.29,126.19,121.95,123.03,NaN,126.19,121.95,123.03,131.30389753999722,133.80174199470008,133.80174199470008,133.80174199470008,2662605,121.48200000000004,130.48460000000009,NaN,44.359210814477244,38.53900028946988,NaN,NaN,NaN,NaN,NaN,NaN
1723555800,123.27,127.77,122.85,127.06,NaN,127.77,122.85,127.06,130.7828907712451,132.79570979023282,132.79570979023282,132.79570979023282,3797623,121.30000000000003,130.30220000000008,NaN,49.873907883610904,39.559172583275334,NaN,NaN,NaN,NaN,NaN,NaN
1723642200,127.56,128.11,125.19,127.3,NaN,128.11,125.19,127.3,130.21791953430002,131.9828026274602,131.9828026274602,131.9828026274602,3289028,120.99200000000003,130.10960000000009,NaN,50.190522706234724,40.096139582313135,NaN,NaN,NaN,NaN,NaN,NaN
1723728600,124,128.655,123.99,127.05,NaN,128.655,123.99,127.05,129.6642911599231,131.32158602969318,131.32158602969318,131.32158602969318,8167942,121.27700000000002,129.91060000000007,NaN,49.837391459105824,40.66059096663649,NaN,NaN,NaN,NaN,NaN,NaN
