time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1650979800,7.73,7.7899,7.27,7.31,NaN,7.7899,7.27,7.31,8.21639674868745,8.131688879921334,8.131688879921334,8.131688879921334,877059,8.335000000000003,8.592799999999999,8.335000000000003,32.94940572344245,44.69379982157629,NaN,NaN,NaN,NaN,NaN,NaN
1651066200,7.32,7.63,7.1,7.18,NaN,7.63,7.1,7.18,8.235613634535495,8.15826366942195,8.15826366942195,8.15826366942195,707460,8.079000000000002,8.617799999999999,NaN,32.00897756388812,42.65526419451008,NaN,NaN,NaN,NaN,NaN,NaN
1651152600,7.56,8.0599,6.9333,7.9,NaN,8.0599,6.9333,7.9,8.2659923337617,8.186656074204048,8.186656074204048,8.186656074204048,1269987,7.8980000000000015,8.643799999999999,NaN,41.899743336016705,41.443264653857135,NaN,NaN,NaN,NaN,NaN,NaN
1651239000,7.77,8.1,7.5012,7.53,NaN,8.1,7.5012,7.53,8.303237844066054,8.216889031993615,8.216889031993615,8.216889031993615,594189,7.7360000000000015,8.657,NaN,38.77786382525802,40.237478630452905,NaN,NaN,NaN,NaN,NaN,NaN
1651498200,7.49,8.14,7.4346,7.96,NaN,8.14,7.4346,7.96,8.315270765448714,8.24412324783015,8.24412324783015,8.24412324783015,1118591,7.717000000000001,8.688599999999997,NaN,43.999956271130635,39.48929732920841,NaN,NaN,NaN,NaN,NaN,NaN
1651584600,8.5,8.87,7.9,8.51,NaN,8.87,7.9,8.51,8.336905785036961,8.269521672095426,8.269521672095426,8.269521672095426,2488215,7.7440000000000015,8.7254,NaN,49.88782655270374,39.315820623872206,NaN,NaN,NaN,NaN,NaN,NaN
1651671000,8.46,8.97,8.21,8.92,NaN,8.97,8.21,8.92,8.371509698899473,8.295378732870924,8.295378732870924,8.295378732870924,800159,7.828000000000001,8.777800000000001,NaN,53.78838561557062,39.4473382732402,NaN,NaN,NaN,NaN,53.78838561557062,NaN
1651757400,8.72,8.84,8.3728,8.47,NaN,8.84,8.3728,8.47,8.41041497872867,8.323015061127903,8.323015061127903,8.323015061127903,565987,7.8930000000000025,8.820800000000002,NaN,49.25667612104468,39.71633142420442,NaN,NaN,NaN,NaN,NaN,NaN
1651843800,8.49,8.79,7.95,8.75,NaN,8.79,7.95,8.75,8.476261712554486,8.357217011546417,8.357217011546417,8.357217011546417,791413,8.026000000000002,8.859800000000002,NaN,51.96831336353616,40.80583214479514,NaN,NaN,NaN,NaN,NaN,NaN
1652103000,8.5,8.5,7.36,7.63,NaN,8.5,7.36,7.63,8.567029507938097,8.401926859527336,8.401926859527336,8.401926859527336,1487105,8.016000000000002,8.873200000000002,NaN,42.24393736031359,41.11776864532925,NaN,NaN,NaN,NaN,NaN,NaN
1652189400,7.84,7.9899,6.69,6.96,NaN,7.9899,6.69,6.96,8.630000000000935,8.452313749776055,8.452313749776055,8.452313749776055,1667180,7.981000000000002,8.870800000000001,NaN,37.699312735132956,41.19693041923453,NaN,NaN,37.699312735132956,NaN,NaN,NaN
1652275800,6.87,7.3,6.53,7.02,NaN,7.3,6.53,7.02,8.63000000001981,8.497796562419435,8.497796562419435,8.497796562419435,1218377,7.965000000000002,8.869200000000001,NaN,38.33905484146553,41.468347895637756,NaN,NaN,NaN,NaN,NaN,NaN
1652362200,6.75,8.05,6.7001,7.61,NaN,8.05,6.7001,7.61,8.630000000533139,8.537582945404106,8.537582945404106,8.537582945404106,1770330,7.936000000000002,8.880400000000002,NaN,44.38657324885782,42.38145172644425,NaN,NaN,NaN,NaN,NaN,NaN
1652448600,7.79,7.96,7.55,7.67,NaN,7.96,7.55,7.67,8.630000007185851,8.570651470768496,8.570651470768496,8.570651470768496,1110496,7.95,8.892600000000002,NaN,44.97757756216872,43.01311458003782,NaN,NaN,NaN,NaN,NaN,NaN
1652707800,7.51,7.7,6.83,7.01,NaN,7.7,6.83,7.01,8.630000085900107,8.596051308115904,8.596051308115904,8.596051308115904,984458,7.855000000000001,8.8962,NaN,39.94849479280201,43.513049513563494,NaN,NaN,NaN,NaN,NaN,NaN
1652794200,7.095,7.47,6.75,7.45,NaN,7.47,6.75,7.45,8.63000065403963,8.613520510852492,8.613520510852492,8.613520510852492,674832,7.7490000000000006,8.9192,NaN,44.41096454177795,44.398905726269916,NaN,NaN,NaN,NaN,NaN,NaN
1652880600,7.44,7.7863,7.11,7.28,NaN,7.7863,7.11,7.28,8.63000491811602,8.623784350676374,8.623784350676374,8.623784350676374,584107,7.585000000000001,8.929800000000002,NaN,43.078984335195656,44.48313722621128,NaN,NaN,NaN,NaN,NaN,NaN
1652967000,7.03,7.44,7,7.11,NaN,7.44,7,7.11,8.630026932871953,8.628516194279142,8.628516194279142,8.628516194279142,716340,7.449,8.8764,NaN,41.731101636995895,44.69408278419255,NaN,NaN,NaN,NaN,NaN,NaN
1653053400,7.34,7.75,7.09,7.73,NaN,7.75,7.09,7.73,8.630130621527684,8.629988529949527,8.629988529949527,8.629988529949527,1171920,7.3469999999999995,8.839400000000001,NaN,48.10806549926094,44.98751915763042,NaN,NaN,NaN,NaN,NaN,NaN
1653312600,7.7,7.82,7.365,7.78,NaN,7.82,7.365,7.78,8.630626320644264,8.630287339261796,8.630287339261796,8.630287339261796,836362,7.362,8.804800000000002,NaN,48.59664095567699,44.89529161498566,NaN,NaN,NaN,NaN,NaN,NaN
1653399000,7.65,7.72,7.03,7.13,NaN,7.72,7.03,7.13,8.633144249225504,8.630786480750727,8.630786480750727,8.630786480750727,727502,7.3790000000000004,8.773000000000001,NaN,42.93696963426254,44.12019047346366,NaN,NaN,NaN,NaN,NaN,NaN
1653485400,7.1,7.425,7.05,7.33,NaN,7.425,7.05,7.33,8.642847542473875,8.632825054891597,8.632825054891597,8.632825054891597,625802,7.409999999999999,8.753000000000002,NaN,45.05726590256799,43.82023260071532,NaN,NaN,NaN,NaN,NaN,NaN
1653571800,7.33,7.89,7.28,7.57,NaN,7.89,7.28,7.57,8.674512807152961,8.639881484283483,8.639881484283483,8.639881484283483,808008,7.405999999999999,8.720400000000001,NaN,47.57464724116149,43.506399306259986,NaN,NaN,NaN,NaN,NaN,NaN
1653658200,7.6,8.35,7.6,8.27,NaN,8.35,7.6,8.27,8.763183401107035,8.660963634397334,8.660963634397334,8.660963634397334,990383,7.465999999999998,8.697200000000002,NaN,54.170292750103975,44.35828183410216,NaN,NaN,NaN,NaN,NaN,NaN
1654003800,8.16,8.64,8.08,8.32,NaN,8.64,8.08,8.32,8.90911580015959,8.704973257158915,8.704973257158915,8.704973257158915,631672,7.596999999999999,8.662800000000002,NaN,54.609568174136086,45.566157222602385,NaN,NaN,NaN,NaN,NaN,NaN
1654090200,8.55,8.91,8.16,8.27,NaN,8.91,8.16,8.27,8.96,8.756202500440741,8.756202500440741,8.756202500440741,733262,7.678999999999999,8.630400000000002,NaN,54.05163352822249,46.688484271656456,NaN,NaN,NaN,NaN,NaN,NaN
1654176600,8.2,8.74,8.2,8.74,NaN,8.74,8.2,8.74,8.959999999999999,8.805312865178527,8.805312865178527,8.805312865178527,481400,7.825,8.600800000000001,NaN,58.35842884739973,47.68647395726659,NaN,NaN,NaN,NaN,58.35842884739973,NaN
1654263000,8.66,8.7965,8.41,8.48,NaN,8.7965,8.41,8.48,8.960000000000003,8.850409911365158,8.850409911365158,8.850409911365158,319337,7.962000000000001,8.574400000000002,NaN,55.27204550220974,48.421793095840954,NaN,NaN,NaN,NaN,NaN,NaN
1654522200,8.63,8.645,7.67,7.7,NaN,8.645,7.67,7.7,8.96,8.889267774593275,8.889267774593275,8.889267774593275,1255036,7.958999999999999,8.518800000000002,NaN,47.206178478959544,48.940199073423635,NaN,NaN,NaN,NaN,NaN,NaN
1654608600,7.6,7.8,7.42,7.69,NaN,7.8,7.42,7.69,8.96,8.919872253349348,8.919872253349348,8.919872253349348,611281,7.95,8.465600000000002,NaN,47.11125791677221,49.13307717163752,NaN,NaN,NaN,NaN,NaN,NaN
1654695000,7.6,7.64,7.26,7.37,NaN,7.64,7.26,7.37,8.959999999999999,8.941099301870752,8.941099301870752,8.941099301870752,714628,7.973999999999999,8.398400000000002,NaN,44.0582800320771,49.203026864271905,NaN,NaN,NaN,NaN,NaN,NaN
1654781400,7.4,7.45,6.89,7.1,NaN,7.45,6.89,7.1,8.959999999999336,8.953323637463306,8.953323637463306,8.953323637463306,1054202,7.950999999999999,8.321200000000001,NaN,41.60822086074326,49.194249665968144,NaN,NaN,NaN,NaN,NaN,NaN
1654867800,6.85,6.95,6.31,6.405,NaN,6.95,6.31,6.405,8.682499999288709,8.914451718798112,8.914451718798112,8.914451718798112,1405398,7.8345,8.243300000000001,NaN,36.050840162497536,48.333019284770764,NaN,NaN,NaN,NaN,NaN,NaN
1655127000,6.98,7.04,6.05,6.53,NaN,7.04,6.05,6.53,8.682499859000869,8.87184045310036,8.87184045310036,8.87184045310036,1601102,7.660499999999999,8.174300000000002,NaN,37.66350194825503,47.552080784240616,NaN,NaN,NaN,NaN,NaN,NaN
1655213400,6.63,6.6934,6.1,6.16,NaN,6.6934,6.1,6.16,8.559990568253985,8.80941673959743,8.80941673959743,8.80941673959743,1147005,7.4445,8.085700000000001,NaN,34.861126837425886,46.97523487018085,NaN,NaN,34.861126837425886,NaN,NaN,NaN
1655299800,6.18,6.44,6.11,6.34,NaN,6.44,6.11,6.34,8.559836973023629,8.749295008188776,8.749295008188776,8.749295008188776,950452,7.2515,8.003300000000001,NaN,37.30508274789897,46.42150750199021,NaN,NaN,NaN,NaN,NaN,NaN
1655386200,6.12,6.22,5.9,6.11,NaN,6.22,5.9,6.11,8.533445798294476,8.689845518707937,8.689845518707937,8.689845518707937,892525,6.988499999999999,7.919900000000001,NaN,35.47361775562199,45.5571482530231,NaN,NaN,NaN,NaN,NaN,NaN
1655472600,6.24,6.45,6.1699,6.39,NaN,6.45,6.1699,6.39,8.52547639328744,8.636840239692816,8.636840239692816,8.636840239692816,729600,6.779499999999999,7.839100000000002,NaN,39.37566463858169,44.500389102200074,NaN,NaN,NaN,NaN,NaN,NaN
1655818200,6.58,6.73,6.49,6.54,NaN,6.73,6.49,6.54,8.498484708328233,8.589905591936194,8.589905591936194,8.589905591936194,694425,6.663499999999999,7.764100000000002,NaN,41.419410158243075,43.55823495820771,NaN,NaN,NaN,NaN,NaN,NaN
1655904600,6.5,6.77,6.5,6.6,NaN,6.77,6.5,6.6,8.434145143437622,8.544687708097651,8.544687708097651,8.544687708097651,481499,6.554499999999997,7.695700000000001,NaN,42.25793667514403,42.71582804013068,NaN,NaN,NaN,NaN,NaN,NaN
1655991000,6.75,6.8,6.45,6.79,NaN,6.8,6.45,6.79,8.347097919310288,8.49729376620856,8.49729376620856,8.49729376620856,604356,6.4964999999999975,7.6331000000000016,NaN,44.94540684418609,41.75775503990114,NaN,NaN,NaN,NaN,44.94540684418609,NaN
1656077400,6.95,6.9548,6.53,6.71,NaN,6.9548,6.53,6.71,8.33673008149743,8.457620795650543,8.457620795650543,8.457620795650543,685279,6.457499999999999,7.572500000000002,NaN,44.01646697336094,40.95378514498337,NaN,NaN,NaN,NaN,NaN,NaN
1656336600,6.7,6.8299,6.4501,6.48,NaN,6.8299,6.4501,6.48,8.311395530653906,8.42033345328726,8.42033345328726,8.42033345328726,446701,6.464999999999999,7.507900000000002,NaN,41.36917593274476,40.53685639168231,NaN,NaN,NaN,NaN,NaN,NaN
1656423000,6.63,6.71,6.255,6.34,NaN,6.71,6.255,6.34,8.272863813267566,8.382356508957205,8.382356508957205,8.382356508957205,522707,6.446,7.4517000000000015,NaN,39.80005969794117,40.01462794748009,NaN,NaN,NaN,NaN,NaN,NaN
1656509400,6.21,6.51,5.96,6.4,NaN,6.51,5.96,6.4,8.249338832770801,8.345918865026686,8.345918865026686,8.345918865026686,797618,6.469999999999999,7.4167000000000005,NaN,40.8357865579832,39.78444984218767,NaN,NaN,NaN,NaN,NaN,NaN
1656595800,6.34,6.44,6.1,6.28,NaN,6.44,6.1,6.28,8.201374624482991,8.307849946045744,8.307849946045744,8.307849946045744,482894,6.463999999999999,7.377500000000001,NaN,39.376628344128115,39.62505037671517,NaN,NaN,39.376628344128115,NaN,NaN,NaN
1656682200,6.23,6.47,6.19,6.33,NaN,6.47,6.19,6.33,8.111269513930596,8.262097754095766,8.262097754095766,8.262097754095766,281741,6.485999999999999,7.342500000000001,NaN,40.333308699673545,39.930940986513455,NaN,NaN,NaN,NaN,NaN,NaN
1657027800,6.33,6.49,6.1413,6.49,NaN,6.49,6.1413,6.49,8.016653732950976,8.208134323003591,8.208134323003591,8.208134323003591,362503,6.4959999999999996,7.315900000000002,NaN,43.41078757881079,40.34146138869601,NaN,NaN,NaN,NaN,NaN,NaN
1657114200,6.49,6.52,6.2,6.22,NaN,6.52,6.2,6.22,7.948802163377835,8.149912618411157,8.149912618411157,8.149912618411157,389940,6.463999999999999,7.291900000000001,NaN,39.69048709188429,40.686415692585896,NaN,NaN,NaN,NaN,NaN,NaN
1657200600,6.32,6.61,6.2812,6.6,NaN,6.61,6.2812,6.6,7.8567040899861915,8.08327259254345,8.08327259254345,8.08327259254345,385404,6.463999999999999,7.2693,NaN,46.6236830235011,41.35202999798605,NaN,NaN,NaN,NaN,NaN,NaN
1657287000,6.5,6.67,6.4011,6.53,NaN,6.67,6.4011,6.53,7.735941341444685,8.004141159206476,8.004141159206476,8.004141159206476,314823,6.438,7.253700000000001,NaN,45.5840976942867,42.07420713646211,NaN,NaN,NaN,NaN,NaN,NaN
1657546200,6.59,6.78,6.45,6.78,NaN,6.78,6.45,6.78,7.568000984915917,7.906547155292388,7.906547155292388,7.906547155292388,606434,6.4449999999999985,7.2457,NaN,49.88215867883291,42.82467099648005,NaN,NaN,NaN,NaN,49.88215867883291,NaN
1657632600,6.82,6.89,6.35,6.56,NaN,6.89,6.35,6.56,7.5150000000000015,7.81066406503693,7.81066406503693,7.81066406503693,647128,6.4529999999999985,7.218900000000001,NaN,46.40831780760252,43.181021542862865,NaN,NaN,NaN,NaN,NaN,NaN
1657719000,6.37,6.4682,6.2,6.22,NaN,6.4682,6.2,6.22,7.514999999999999,7.726953861000264,7.726953861000264,7.726953861000264,677188,6.441,7.192700000000001,NaN,41.58802025792342,43.13317037020425,NaN,NaN,NaN,NaN,NaN,NaN
1657805400,6.19,6.37,6.03,6.35,NaN,6.37,6.03,6.35,7.5150000000000015,7.657254660878411,7.657254660878411,7.657254660878411,424917,6.435999999999998,7.160500000000001,NaN,43.9837677043136,43.064481860213355,NaN,NaN,NaN,NaN,NaN,NaN
1657891800,6.4,6.6,6.21,6.43,NaN,6.6,6.21,6.43,7.515000000000001,7.602552594942742,7.602552594942742,7.602552594942742,496193,6.450999999999999,7.118900000000001,NaN,45.46607146594567,43.168025038255124,NaN,NaN,NaN,NaN,NaN,NaN
1658151000,6.5,6.6573,6.23,6.3,NaN,6.6573,6.23,6.3,7.515,7.56277310222428,7.56277310222428,7.56277310222428,474882,6.447999999999999,7.066500000000001,NaN,43.45378867575957,43.31692594847046,NaN,NaN,NaN,NaN,NaN,NaN
1658237400,6.41,6.59,6.35,6.59,NaN,6.59,6.35,6.59,7.515000000000001,7.536884027606064,7.536884027606064,7.536884027606064,427770,6.458,7.0289,NaN,48.8883083661138,43.96608656762565,NaN,NaN,NaN,NaN,NaN,NaN
1658323800,6.67,6.85,6.49,6.66,NaN,6.85,6.49,6.66,7.515000000000001,7.52271984551058,7.52271984551058,7.52271984551058,877070,6.502,6.987100000000001,NaN,50.134101768585715,44.630251939811544,NaN,NaN,NaN,NaN,NaN,NaN
1658410200,6.545,6.68,6.4,6.66,NaN,6.68,6.4,6.66,7.514999999999996,7.516841416251949,7.516841416251949,7.516841416251949,550608,6.508,6.967700000000001,NaN,50.134101768585715,45.398642898701375,NaN,NaN,NaN,NaN,NaN,NaN
1658496600,6.63,6.64,6.32,6.37,NaN,6.64,6.32,6.37,7.514999999998848,7.515329796510509,7.515329796510509,7.515329796510509,532388,6.492,6.955900000000001,NaN,44.87838106517304,45.72329092480849,NaN,NaN,NaN,NaN,NaN,NaN
1658755800,6.35,6.47,6.13,6.36,NaN,6.47,6.13,6.36,7.514999998741665,7.515161984063127,7.515161984063127,7.515161984063127,576491,6.45,6.942700000000001,NaN,44.70434651458621,45.815687991649575,NaN,NaN,NaN,NaN,NaN,NaN
1658842200,6.31,6.32,6.01,6.06,NaN,6.32,6.01,6.06,7.489996241832116,7.511184237308175,7.511184237308175,7.511184237308175,776270,6.4,6.911700000000001,NaN,39.72708019361307,45.8183017846302,NaN,NaN,39.72708019361307,NaN,NaN,NaN
1658928600,6.12,6.38,6.05,6.37,NaN,6.38,6.05,6.37,7.489218747869811,7.5070947234980245,7.5070947234980245,7.5070947234980245,665721,6.414999999999999,6.885700000000002,NaN,46.371565841913615,45.800293414516815,NaN,NaN,NaN,NaN,NaN,NaN
1659015000,6.38,7.1999,6.3,7.14,NaN,7.1999,6.3,7.14,7.465591945450289,7.499329670874407,7.499329670874407,7.499329670874407,1386427,6.494,6.888300000000002,NaN,58.58440759337003,46.72888697873706,NaN,NaN,NaN,NaN,NaN,NaN
1659101400,7.18,7.2282,6.92,7.03,NaN,7.2282,6.92,7.03,7.404912703311293,7.482144114218776,7.482144114218776,7.482144114218776,845428,6.553999999999999,6.879900000000001,NaN,56.60135124110144,47.20882930461337,NaN,NaN,NaN,NaN,NaN,NaN
1659360600,7.05,7.14,6.85,6.91,NaN,7.14,6.85,6.91,7.403538234208899,7.465256174575625,7.465256174575625,7.465256174575625,709206,6.614999999999999,6.872500000000001,NaN,54.43655564572469,47.78227486447924,NaN,NaN,NaN,NaN,NaN,NaN
1659447000,6.8,6.978,6.57,6.68,NaN,6.978,6.57,6.68,7.400000000000001,7.448823309466676,7.448823309466676,7.448823309466676,1031779,6.624,6.863900000000001,NaN,50.4535314940844,48.41552566706217,NaN,NaN,NaN,NaN,NaN,NaN
1659533400,6.75,7.355,6.75,7.31,NaN,7.355,6.75,7.31,7.4,7.434074509837053,7.434074509837053,7.434074509837053,952931,6.689,6.855500000000001,NaN,59.24898319105843,49.50589820182966,NaN,NaN,NaN,NaN,NaN,NaN
1659619800,7.43,7.94,7.32,7.83,NaN,7.94,7.32,7.83,7.4,7.421702023369963,7.421702023369963,7.421702023369963,942392,6.806,6.8565,NaN,64.80290477464068,50.88710058102219,NaN,NaN,NaN,NaN,NaN,NaN
1659706200,7.85,8.0753,7.49,7.91,NaN,8.0753,7.49,7.91,7.3999999999999995,7.412228682195266,7.412228682195266,7.412228682195266,710051,6.960000000000001,6.8721,6.960000000000001,65.58012117768362,52.46755290258819,NaN,NaN,NaN,NaN,NaN,NaN
1659965400,7.93,7.94,7.36,7.55,NaN,7.94,7.36,7.55,7.4,7.40580934636254,7.40580934636254,7.40580934636254,706011,7.078999999999999,6.8765,NaN,59.24066166811789,53.20700670987419,NaN,NaN,NaN,NaN,NaN,NaN
1660051800,7.58,9.12,7.44,8.29,NaN,9.12,7.44,8.29,7.4,7.4021500254906245,7.4021500254906245,7.4021500254906245,3564157,7.302,6.890899999999999,NaN,66.4253156660751,54.37066484540914,NaN,NaN,NaN,NaN,NaN,NaN
1660138200,8.82,9.17,8.43,9.16,NaN,9.17,8.43,9.16,7.61,7.434028169110438,7.434028169110438,7.434028169110438,1613011,7.581,6.908699999999999,NaN,72.55126364902907,55.97189069401223,NaN,NaN,NaN,NaN,NaN,NaN
1660224600,9.79,12.3,9.77,10.87,NaN,12.3,9.77,10.87,8.465,7.602977423108818,7.602977423108818,7.602977423108818,7233080,7.953999999999999,6.959700000000001,NaN,80.19870940391077,58.494771289636354,NaN,NaN,NaN,NaN,NaN,NaN
1660311000,11.39,11.79,10.91,11.63,NaN,11.79,10.91,11.63,8.845,7.831583818125089,7.831583818125089,7.831583818125089,2438195,8.414,7.0268999999999995,NaN,82.52854505815529,61.19649975703415,NaN,NaN,NaN,NaN,NaN,NaN
1660570200,12.16,13.5999,12.01,12.75,NaN,13.5999,12.01,12.75,9.404999999999998,8.144486734964685,8.144486734964685,8.144486734964685,4939092,8.998,7.107099999999999,NaN,85.27768586178672,64.45011444761798,NaN,NaN,NaN,NaN,NaN,NaN
1660656600,11.715,14.25,11.43,13.93,NaN,14.25,11.43,13.93,9.995,8.538873215960948,8.538873215960948,8.538873215960948,5447682,9.723,7.216099999999999,NaN,87.50792382069424,67.3884257318166,NaN,NaN,NaN,NaN,87.50792382069424,NaN
1660743000,14.27,14.27,13.08,13.34,NaN,14.27,13.08,13.34,9.994999999999997,8.909026189552312,8.909026189552312,8.909026189552312,2195305,10.325999999999999,7.328899999999999,NaN,80.90824793819415,68.9829857564469,NaN,NaN,NaN,NaN,NaN,NaN
1660829400,13.49,13.77,11.88,12.17,NaN,13.77,11.88,12.17,9.995,9.23951082307836,9.23951082307836,9.23951082307836,2263118,10.76,7.418499999999999,NaN,69.68467708247827,69.91750903083094,NaN,NaN,NaN,NaN,NaN,NaN
1660915800,11.89,12.57,11.81,12.29,NaN,12.57,11.81,12.29,9.994999999999997,9.514545675186406,9.514545675186406,9.514545675186406,1257023,11.198,7.516899999999998,NaN,70.14216189657766,71.03933804874902,NaN,NaN,NaN,NaN,NaN,NaN
1661175000,12.11,12.34,11.34,11.43,NaN,12.34,11.34,11.43,9.995,9.722783967744114,9.722783967744114,9.722783967744114,1275860,11.586000000000002,7.6034999999999995,NaN,62.82490635341796,71.92300768155856,NaN,NaN,NaN,NaN,NaN,NaN
1661261400,11.64,12.53,11.3,12.44,NaN,12.53,11.3,12.44,9.995,9.86221019141079,9.86221019141079,9.86221019141079,1513181,12.001000000000001,7.724199999999999,NaN,67.15807230026131,72.4879426179302,NaN,NaN,NaN,NaN,NaN,NaN
1661347800,12.63,13.3199,11.6,12.37,NaN,13.3199,11.6,12.37,9.995000000000003,9.942438137484087,9.942438137484087,9.942438137484087,2470422,12.322000000000001,7.840999999999999,NaN,66.57884257536918,72.61479531798223,NaN,NaN,NaN,NaN,NaN,NaN
1661434200,12.41,12.5454,11.19,11.22,NaN,12.5454,11.19,11.22,9.995,9.980612888283474,9.980612888283474,9.980612888283474,1652497,12.357000000000003,7.942199999999999,NaN,57.76435568141466,72.05652635396301,NaN,NaN,NaN,NaN,NaN,NaN
1661520600,11.42,12.25,11.3135,11.87,NaN,12.25,11.3135,11.87,9.995,9.993293920377441,9.993293920377441,9.993293920377441,2374984,12.381,8.052799999999998,NaN,60.91413899751727,72.17606044892013,NaN,NaN,NaN,NaN,NaN,NaN
1661779800,12.01,12.7999,11.99,12.18,NaN,12.7999,11.99,12.18,9.995,9.995161984263493,9.995161984263493,9.995161984263493,1566494,12.324000000000002,8.174199999999999,NaN,62.35602220364187,71.88539663017488,NaN,NaN,NaN,NaN,NaN,NaN
1661866200,12.42,12.66,11.58,11.97,NaN,12.66,11.58,11.97,9.995000000000001,9.995161984263495,9.995161984263495,9.995161984263495,1196232,12.128,8.2858,NaN,60.72185051260794,71.04043854900195,NaN,NaN,NaN,NaN,NaN,NaN
1661952600,12.04,13.27,11.77,12.02,NaN,13.27,11.77,12.02,9.995000000000001,9.995161984263493,9.995161984263493,9.995161984263493,1453060,11.996,8.395399999999999,NaN,60.9840290234454,69.66796137896871,NaN,NaN,NaN,NaN,NaN,NaN
1662039000,12,12.0899,10.85,11.43,NaN,12.0899,10.85,11.43,9.995,9.995161984263493,9.995161984263493,9.995161984263493,2250606,11.922,8.491999999999997,NaN,56.21565777123721,67.78846942990313,NaN,NaN,NaN,NaN,NaN,NaN
1662125400,11.62,11.69,10.66,10.95,NaN,11.69,10.66,10.95,9.995,9.995161984263493,9.995161984263493,9.995161984263493,1639220,11.788,8.575199999999997,NaN,52.611463131620056,65.4551678063198,NaN,NaN,NaN,NaN,NaN,NaN
1662471000,11.1,11.53,10.76,10.99,NaN,11.53,10.76,10.99,9.995000000000001,9.995161984263495,9.995161984263495,9.995161984263495,1414878,11.744,8.660799999999998,NaN,52.88256717639346,62.981928046012605,NaN,NaN,NaN,NaN,NaN,NaN
1662557400,11,11.015,10.14,10.25,NaN,11.015,10.14,10.25,9.995,9.995161984263493,9.995161984263493,9.995161984263493,1732213,11.525,8.736199999999998,NaN,47.47184516700146,60.59361356235598,NaN,NaN,NaN,NaN,NaN,NaN
1662643800,10.3,10.33,9.72,10.01,NaN,10.33,9.72,10.01,9.995,9.995161984263493,9.995161984263493,9.995161984263493,2097349,11.289,8.809599999999996,NaN,45.833920570041855,58.88998809718195,NaN,NaN,NaN,NaN,NaN,NaN
1662730200,10.01,11.09,10,10.76,NaN,11.09,10,10.76,9.994999999999997,9.995161984263493,9.995161984263493,9.995161984263493,3098006,11.242999999999999,8.896799999999997,NaN,51.46913596646193,57.55620053074511,NaN,NaN,NaN,NaN,NaN,NaN
1662989400,11.62,11.85,10.752,10.84,NaN,11.85,10.752,10.84,9.995000000000001,9.995161984263492,9.995161984263492,9.995161984263492,3218197,11.139999999999999,8.987999999999998,NaN,52.04226862496669,56.78601212157002,NaN,NaN,NaN,NaN,NaN,NaN
1663075800,10.52,10.55,9.83,9.9,NaN,10.55,9.83,9.9,9.995,9.995161984263493,9.995161984263493,9.995161984263493,2024455,10.912,9.059399999999997,NaN,45.276291431766545,55.22302777382039,NaN,NaN,NaN,NaN,NaN,NaN
1663162200,9.88,10.38,9.74,10.14,NaN,10.38,9.74,10.14,9.995,9.995161984263493,9.995161984263493,9.995161984263493,1552705,10.729,9.132399999999997,NaN,47.16499639824019,53.836324475454035,NaN,NaN,NaN,NaN,NaN,NaN
1663248600,10.1,10.3171,8.83,9,NaN,10.3171,8.83,9,9.995,9.995161984263493,9.995161984263493,9.995161984263493,4870182,10.427,9.187999999999999,NaN,40.08755249767547,52.57369567661552,NaN,NaN,NaN,NaN,NaN,NaN
1663335000,8.6,8.88,8.2901,8.52,NaN,8.88,8.2901,8.52,9.994999999999997,9.995161984263492,9.995161984263492,9.995161984263492,2338276,10.136,9.226399999999998,NaN,37.53368200877098,50.90366303456222,NaN,NaN,NaN,NaN,NaN,NaN
1663594200,8.31,8.75,8.1081,8.75,NaN,8.75,8.1081,8.75,9.995,9.995161984263492,9.995161984263492,9.995161984263492,1418086,9.916,9.270799999999998,NaN,39.52187672777074,49.272652643428565,NaN,NaN,NaN,NaN,NaN,NaN
1663680600,8.7,8.88,8.37,8.48,NaN,8.88,8.37,8.48,9.995,9.995161984263492,9.995161984263492,9.995161984263492,1167810,9.665,9.304799999999998,NaN,37.99311933077041,47.64917184472589,NaN,NaN,NaN,NaN,NaN,NaN
1663767000,8.48,8.86,8.3,8.3,NaN,8.86,8.3,8.3,9.995000000000001,9.995161984263493,9.995161984263493,9.995161984263493,1207623,9.469999999999999,9.339599999999999,NaN,36.966515335582095,45.93363515273565,NaN,NaN,NaN,NaN,NaN,NaN
1663853400,8.19,8.2104,7.77,7.84,NaN,8.2104,7.77,7.84,9.995000000000049,9.9951619842635,9.9951619842635,9.9951619842635,1371582,9.252999999999998,9.371999999999998,9.252999999999998,34.40778386972576,44.37592987405627,NaN,NaN,NaN,NaN,NaN,NaN
1663939800,7.6,7.76,6.9329,7.11,NaN,7.76,6.9329,7.11,9.995000000015427,9.995161984265955,9.995161984265955,9.995161984265955,2082059,8.887999999999998,9.387199999999998,NaN,30.76807809776375,42.81568808592367,NaN,NaN,NaN,NaN,NaN,NaN
