time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1639405800,8.65,8.72,7.83,8.41,NaN,8.72,7.83,8.41,13.644991397316984,13.645159825059558,13.645159825059558,13.645159825059558,4269584,10.562999999999995,11.384600000000002,NaN,40.58943792316967,49.16488368301314,NaN,NaN,NaN,NaN,NaN,NaN
1640010600,8.32,8.83,7.95,8.71,NaN,8.83,7.95,8.71,13.644983786114608,13.645157279348618,13.645157279348618,13.645157279348618,2497367,10.412999999999995,11.305000000000001,NaN,42.04211020655937,48.13730786771625,NaN,NaN,NaN,NaN,NaN,NaN
1640615400,8.85,8.88,7.69,7.94,NaN,8.88,7.69,7.94,13.644931781243367,13.645146522997733,13.645146522997733,13.645146522997733,4562090,10.183999999999996,11.173800000000004,NaN,39.38052918704407,47.23445123949161,NaN,NaN,NaN,NaN,NaN,NaN
1641220200,8.02,8.405,7.07,7.46,NaN,8.405,7.07,7.46,13.644570872573476,13.645078512934653,13.645078512934653,13.645078512934653,4581218,9.810999999999996,11.005400000000002,NaN,37.775082807520505,46.47779318026743,NaN,NaN,NaN,NaN,NaN,NaN
1641825000,7.2503,7.45,6.27,6.52,NaN,7.45,6.27,6.52,13.292533220421863,13.589006839841762,13.589006839841762,13.589006839841762,5203826,9.243999999999996,10.865800000000004,NaN,34.78440177960245,45.61410752771632,NaN,NaN,NaN,NaN,NaN,NaN
1642516200,6.402,6.53,5.58,5.6,NaN,6.53,5.58,5.6,12.82362985637129,13.458509069883377,13.458509069883377,13.458509069883377,4124316,8.518999999999995,10.656800000000002,NaN,32.10531795039378,44.52006408256823,NaN,NaN,NaN,NaN,NaN,NaN
1643034600,5.48,5.66,4.84,5.27,NaN,5.66,4.84,5.27,12.637216143966652,13.299749023607953,13.299749023607953,13.299749023607953,5909593,7.874999999999996,10.360800000000001,NaN,31.177725948268417,43.354230537705426,NaN,NaN,31.177725948268417,NaN,NaN,NaN
1643639400,5.38,6.22,5.3,5.72,NaN,6.22,5.3,5.72,12.595046379928553,13.139010793419377,13.139010793419377,13.139010793419377,3941200,7.357999999999995,10.088200000000002,NaN,33.978936745743056,42.1230784803414,NaN,NaN,NaN,NaN,NaN,NaN
1644244200,5.77,6.4,5.5,5.73,NaN,6.4,5.5,5.73,12.510068601774433,12.975170599680721,12.975170599680721,12.975170599680721,4067500,7.006999999999996,9.926000000000002,NaN,34.0431831211075,40.64020632155792,NaN,NaN,NaN,NaN,NaN,NaN
1644849000,5.64,6.98,5.63,6.67,NaN,6.98,5.63,6.67,12.386766368948312,12.809490598752056,12.809490598752056,12.809490598752056,4002131,6.8029999999999955,9.801600000000002,NaN,39.95790701697398,39.419422882137795,NaN,NaN,NaN,NaN,NaN,NaN
1645540200,6.47,7.27,5.82,6.96,NaN,7.27,5.82,6.96,12.189644886309413,12.637900657006242,12.637900657006242,12.637900657006242,3049222,6.657999999999996,9.664800000000001,NaN,41.69504796708222,38.66745177324931,NaN,NaN,NaN,NaN,NaN,NaN
1646058600,6.96,7.37,6.63,6.83,NaN,7.37,6.63,6.83,11.916065319958143,12.454306388198145,12.454306388198145,12.454306388198145,2712850,6.469999999999994,9.551800000000004,NaN,41.12070693336682,38.103869820886175,NaN,NaN,NaN,NaN,NaN,NaN
1646663400,6.83,11.48,6.25,9.51,NaN,11.48,6.25,9.51,11.502214772342354,12.238859021849702,12.238859021849702,12.238859021849702,66595394,6.626999999999995,9.494200000000001,NaN,54.90999334392967,38.93692902544124,NaN,NaN,NaN,NaN,NaN,NaN
1647264600,9.29,10.21,7.6,10.04,NaN,10.21,7.6,10.04,11.035445395061265,11.981019885238261,11.981019885238261,11.981019885238261,7984576,6.884999999999995,9.467200000000002,NaN,57.05212728036452,40.04375058650897,NaN,NaN,NaN,NaN,NaN,NaN
1647869400,10.07,10.71,9.64,10.35,NaN,10.71,9.64,10.35,10.513314189962127,11.667355753236823,11.667355753236823,11.667355753236823,4945690,7.267999999999995,9.474200000000002,NaN,58.30000723738318,41.30879125180993,NaN,NaN,NaN,NaN,NaN,NaN
1648474200,10.52,11.35,9.81,10.59,NaN,11.35,9.81,10.59,9.934415137855684,11.287955834539614,11.287955834539614,11.287955834539614,4320174,7.766999999999994,9.529800000000003,NaN,59.28630024187997,42.54051911147569,NaN,NaN,NaN,NaN,59.28630024187997,NaN
1649079000,10.71,11.13,9.5601,10.02,NaN,11.13,9.5601,10.02,9.380520894086464,10.853006926350194,10.853006926350194,10.853006926350194,3490727,8.241999999999994,9.540400000000004,NaN,55.90437453119684,43.72079377891517,NaN,NaN,NaN,NaN,NaN,NaN
1649683800,9.91,10.24,9.1276,9.15,NaN,10.24,9.1276,9.15,9.326084162788845,10.452662917331882,10.452662917331882,10.452662917331882,1687849,8.584999999999996,9.548000000000004,NaN,51.11188984518066,44.673422853033756,NaN,NaN,NaN,NaN,NaN,NaN
1650288600,9.08,9.13,7.1942,7.42,NaN,9.13,7.1942,7.42,9.26462412766421,10.097433248283435,10.097433248283435,10.097433248283435,4851990,8.753999999999994,9.530600000000002,NaN,43.18412747408064,45.2734032597822,NaN,NaN,43.18412747408064,NaN,NaN,NaN
1650893400,7.44,8.1,6.9333,7.53,NaN,8.1,6.9333,7.53,9.199997730577822,9.796476749152466,9.796476749152466,9.796476749152466,4165126,8.839999999999995,9.531600000000003,NaN,43.78121963553486,46.107396237292285,NaN,NaN,NaN,NaN,NaN,NaN
1651498200,7.49,8.97,7.4346,8.75,NaN,8.97,7.4346,8.75,9.199993335704155,9.565145584561416,9.565145584561416,9.565145584561416,5764365,9.019000000000002,9.555000000000001,NaN,50.05097420143244,47.45548539823257,NaN,NaN,NaN,NaN,NaN,NaN
1652103000,8.5,8.5,6.53,7.67,NaN,8.5,6.53,7.67,9.199979326813207,9.402090875098752,9.402090875098752,9.402090875098752,7253488,9.103,9.564000000000002,NaN,45.24092814145933,48.25991335506945,NaN,NaN,NaN,NaN,NaN,NaN
1652707800,7.51,7.7863,6.75,7.73,NaN,7.7863,6.75,7.73,9.199949231352413,9.299082011888123,9.299082011888123,9.299082011888123,4131657,8.925,9.554000000000002,NaN,45.55397908990929,49.08211306712672,NaN,NaN,NaN,NaN,NaN,NaN
1653312600,7.7,8.35,7.03,8.27,NaN,8.35,7.03,8.27,9.199891819801072,9.242565896766527,9.242565896766527,9.242565896766527,3988057,8.748000000000001,9.516200000000003,NaN,48.412432938911955,49.68600777583657,NaN,NaN,NaN,NaN,NaN,NaN
1654003800,8.16,8.91,8.08,8.48,NaN,8.91,8.08,8.48,9.199821263957002,9.216409751860532,9.216409751860532,9.216409751860532,2165671,8.561000000000002,9.475400000000002,NaN,49.522309635059294,50.245097894977796,NaN,NaN,NaN,NaN,NaN,NaN
1654522200,8.63,8.645,6.31,6.405,NaN,8.645,6.31,6.405,9.199691957521022,9.205874991487882,9.205874991487882,9.205874991487882,5040545,8.142500000000002,9.393500000000003,NaN,40.29691461752079,50.186255586703076,NaN,NaN,NaN,NaN,NaN,NaN
1655127000,6.98,7.04,5.9,6.39,NaN,7.04,5.9,6.39,9.199430562491296,9.201563469782386,9.201563469782386,9.201563469782386,5320684,7.7795000000000005,9.258700000000003,NaN,40.23855877570027,49.13829597468669,NaN,NaN,40.23855877570027,NaN,NaN,NaN
1655818200,6.58,6.9548,6.45,6.71,NaN,6.9548,6.45,6.71,9.198917296714166,9.200008554846203,9.200008554846203,9.200008554846203,2465559,7.535500000000001,9.137700000000002,NaN,42.16281582806474,48.07477372809385,NaN,NaN,NaN,NaN,NaN,NaN
1656336600,6.7,6.8299,5.96,6.33,NaN,6.8299,5.96,6.33,9.197527829333637,9.199423593863191,9.199423593863191,9.199423593863191,2531661,7.4265,9.044100000000002,NaN,40.49531850562821,46.803010247254214,NaN,NaN,NaN,NaN,NaN,NaN
1657027800,6.33,6.67,6.1413,6.53,NaN,6.67,6.1413,6.53,9.19481359137864,9.198622978948345,9.198622978948345,9.198622978948345,1452670,7.3265,8.930700000000002,NaN,41.79995622791782,45.55398567482835,NaN,NaN,NaN,NaN,NaN,NaN
1657546200,6.59,6.89,6.03,6.43,NaN,6.89,6.03,6.43,9.189693748071827,9.19703050140832,9.19703050140832,9.19703050140832,2851860,7.094499999999999,8.843700000000002,NaN,41.31223442636174,44.51168995305441,NaN,NaN,NaN,NaN,NaN,NaN
1658151000,6.5,6.85,6.23,6.37,NaN,6.85,6.23,6.37,9.181435327387463,9.19417044377747,9.19417044377747,9.19417044377747,2862718,6.964500000000001,8.758500000000003,NaN,41.00309887240223,43.78963345499881,NaN,NaN,NaN,NaN,NaN,NaN
1658755800,6.35,7.2282,6.01,7.03,NaN,7.2282,6.01,7.03,9.1687637665315,9.189388531646133,9.189388531646133,9.189388531646133,4250337,6.894500000000001,8.708300000000003,NaN,45.80696721133538,43.97697915051701,NaN,NaN,NaN,NaN,NaN,NaN
1659360600,7.05,8.0753,6.57,7.91,NaN,8.0753,6.57,7.91,9.151679090025942,9.182072045733701,9.182072045733701,9.182072045733701,4346359,6.858500000000001,8.698100000000004,NaN,51.47989256939785,44.526884360078654,NaN,NaN,NaN,NaN,NaN,NaN
1659965400,7.93,12.3,7.36,11.63,NaN,12.3,7.36,11.63,9.129777897511701,9.171607890916059,9.171607890916059,9.171607890916059,15554454,7.1735000000000015,8.710900000000004,NaN,67.13954545074988,45.74749659217275,NaN,NaN,NaN,NaN,NaN,NaN
1660570200,12.16,14.27,11.43,12.29,NaN,14.27,11.43,12.29,9.109907070967022,9.158558738457604,9.158558738457604,9.158558738457604,16102220,7.7620000000000005,8.709500000000004,NaN,69.04821918696143,47.448017381137184,NaN,NaN,NaN,NaN,69.04821918696143,NaN
1661175000,12.11,13.3199,11.19,11.87,NaN,13.3199,11.19,11.87,9.109704880227682,9.146394516289917,9.146394516289917,9.146394516289917,9286944,8.309999999999999,8.713500000000003,NaN,66.40490768076054,48.93736942334085,NaN,NaN,NaN,NaN,NaN,NaN
1661779800,12.01,13.27,10.66,10.95,NaN,13.27,10.66,10.95,9.109263709705415,9.135498929881122,9.135498929881122,9.135498929881122,8105612,8.734,8.673500000000004,8.734,60.90480680970068,49.829681842682895,NaN,NaN,NaN,NaN,NaN,NaN
1662471000,11.1,11.53,9.72,10.76,NaN,11.53,9.72,10.76,9.10847732890577,9.12623531341599,9.12623531341599,9.12623531341599,8342446,9.177000000000001,8.655100000000004,NaN,59.80315331029528,50.564027819485474,NaN,NaN,NaN,NaN,NaN,NaN
1662989400,11.62,11.85,8.2901,8.52,NaN,11.85,8.2901,8.52,9.106909726633079,9.118786371406829,9.118786371406829,9.118786371406829,14003815,9.376000000000001,8.614700000000004,NaN,48.634161306325694,51.1595454401144,NaN,NaN,NaN,NaN,NaN,NaN
1663594200,8.31,8.88,6.9329,7.11,NaN,8.88,6.9329,7.11,9.104409028818358,9.113098824457829,9.113098824457829,9.113098824457829,7247160,9.443999999999999,8.555700000000003,NaN,43.16883605535125,51.36885096008947,NaN,NaN,NaN,NaN,NaN,NaN
1664199000,7.01,7.53,6.73,7.22,NaN,7.53,6.73,7.22,9.100821146702518,9.10882621348257,9.10882621348257,9.10882621348257,6171166,9.529,8.495900000000004,NaN,43.70037894050586,51.47867689669241,NaN,NaN,NaN,NaN,NaN,NaN
1664803800,7.29,7.82,6.82,7.18,NaN,7.82,6.82,7.18,9.095423853815504,9.10525983465758,9.10525983465758,9.10525983465758,5352552,9.544,8.434900000000004,NaN,43.54090080195997,51.69621848928754,NaN,NaN,NaN,NaN,NaN,NaN
1665408600,7.25,7.54,6.8,7.28,NaN,7.54,6.8,7.28,9.088276918805114,9.101575171745761,9.101575171745761,9.101575171745761,2830354,9.481,8.356700000000004,NaN,44.090224575589176,51.85980908554978,NaN,NaN,NaN,NaN,NaN,NaN
1666013400,7.3,7.79,6.33,6.36,NaN,7.79,6.33,6.36,9.078728033697715,9.096918395108055,9.096918395108055,9.096918395108055,4756107,8.953999999999999,8.240100000000005,NaN,40.213712594839784,51.78134324044106,NaN,NaN,40.213712594839784,NaN,NaN,NaN
1666618200,6.39,6.588,5.86,6.52,NaN,6.588,5.86,6.52,9.0674168634218,9.090804535440144,9.090804535440144,9.090804535440144,5338605,8.376999999999999,8.113500000000004,NaN,41.18226682259493,51.79414095116912,NaN,NaN,NaN,NaN,NaN,NaN
1667223000,6.6,7.7297,6.2,6.71,NaN,7.7297,6.2,6.71,9.053480064565038,9.082898210672465,9.082898210672465,9.082898210672465,5203783,7.861,8.013500000000004,7.861,42.37609908796122,51.54907894235667,NaN,NaN,NaN,NaN,NaN,NaN
1667831400,6.9,8.9799,6.53,8.83,NaN,8.9799,6.53,8.83,9.046146794461764,9.074438226197348,9.074438226197348,9.074438226197348,10641811,7.648999999999999,7.972300000000003,NaN,53.67460681165974,51.705844245375374,NaN,NaN,NaN,NaN,53.67460681165974,NaN
1668436200,10.2,10.21,6.55,6.6,NaN,10.21,6.55,6.6,9.031533927757753,9.064494230310254,9.064494230310254,9.064494230310254,17041620,7.233,7.919500000000004,NaN,43.91954639683772,50.04727288438165,NaN,NaN,NaN,NaN,NaN,NaN
1669041000,6.66,6.88,6.28,6.62,NaN,6.88,6.28,6.62,9.011747085820673,9.052488557175565,9.052488557175565,9.052488557175565,3788033,7.042999999999999,7.8777000000000035,NaN,44.01781634846765,48.25938696734637,NaN,NaN,NaN,NaN,NaN,NaN
1669645800,6.51,6.51,5.6,5.82,NaN,6.51,5.6,5.82,8.981703914485706,9.037037498931294,9.037037498931294,9.037037498931294,14288196,6.913999999999999,7.825900000000003,NaN,40.928385275735316,46.43963536698743,NaN,NaN,NaN,NaN,NaN,NaN
1670250600,6.02,6.05,4.25,4.27,NaN,6.05,4.25,4.27,8.437990120946525,8.936671705768743,8.936671705768743,8.936671705768743,15846817,6.619,7.737100000000003,NaN,35.70024105529917,44.63930924167304,NaN,NaN,NaN,NaN,NaN,NaN
1670855400,4.29,4.53,3.78,3.86,NaN,4.53,3.78,3.86,8.182679970571925,8.797786373662424,8.797786373662424,8.797786373662424,12481150,6.287,7.655500000000004,NaN,34.44678674925595,42.8281402015988,NaN,NaN,34.44678674925595,NaN,NaN,NaN
1671460200,3.84,4.1572,3.62,3.97,NaN,4.1572,3.62,3.97,8.129062107216813,8.654352504167106,8.654352504167106,8.654352504167106,8876728,5.9559999999999995,7.585700000000004,NaN,35.10511326635006,41.86177962731483,NaN,NaN,NaN,NaN,NaN,NaN
1672151400,4,4.835,3.55,4.82,NaN,4.835,3.55,4.82,8.074999999999921,8.510147400288862,8.510147400288862,8.510147400288862,8693063,5.802,7.551700000000003,NaN,40.11019513909129,41.643305276153406,NaN,NaN,NaN,NaN,NaN,NaN
1672756200,4.87,4.98,4.325,4.75,NaN,4.98,4.325,4.75,8.074999999999902,8.379343824767759,8.379343824767759,8.379343824767759,5181610,5.624999999999999,7.534700000000003,NaN,39.83769999860783,41.367399637446404,NaN,NaN,NaN,NaN,NaN,NaN
1673274600,4.9,5.35,4.69,5.19,NaN,5.35,4.69,5.19,8.07499999999992,8.268348633306958,8.268348633306958,8.268348633306958,7753178,5.473,7.533100000000003,NaN,42.48279386822134,41.291820570750794,NaN,NaN,NaN,NaN,NaN,NaN
1673965800,5.2,5.615,4.8601,5.15,NaN,5.615,4.8601,5.15,8.074999999999914,8.182772013495821,8.182772013495821,8.182772013495821,5033006,5.1049999999999995,7.521700000000003,NaN,42.30071632781555,41.16399855305267,NaN,NaN,NaN,NaN,NaN,NaN
1674484200,5.21,5.39,4.9,5.35,NaN,5.39,4.9,5.35,8.074999999999937,8.125284317510472,8.125284317510472,8.125284317510472,4341434,4.979999999999999,7.514100000000003,NaN,43.602262787305975,41.40603785251454,NaN,NaN,NaN,NaN,NaN,NaN
1675089000,5.21,6.605,5.0488,6.09,NaN,6.605,5.0488,6.09,8.074999999999948,8.09374635001099,8.09374635001099,8.09374635001099,8827086,4.926999999999999,7.502500000000002,NaN,48.25338358142201,41.911117621002184,NaN,NaN,NaN,NaN,NaN,NaN
1675693800,6.14,6.49,5.71,5.87,NaN,6.49,5.71,5.87,8.074999999999953,8.080741132007939,8.080741132007939,8.080741132007939,8647760,4.9319999999999995,7.480700000000002,NaN,47.01207152988793,42.24225850971124,NaN,NaN,NaN,NaN,NaN,NaN
1676298600,5.97,6.535,5.57,6.47,NaN,6.535,5.57,6.47,8.074999999999974,8.076502425060657,8.076502425060657,8.076502425060657,7485301,5.151999999999999,7.473500000000004,NaN,50.734364420575474,42.032241196062365,NaN,NaN,NaN,NaN,50.734364420575474,NaN
1676989800,6.4,6.431,5.85,5.96,NaN,6.431,5.85,5.96,8.074999999999973,8.075333156246655,8.075333156246655,8.075333156246655,5194472,5.361999999999999,7.402500000000003,NaN,47.669058759422036,42.300063507675524,NaN,NaN,NaN,NaN,NaN,NaN
1677508200,6.085,6.73,5.5723,6.24,NaN,6.73,5.5723,6.24,8.074999999999982,8.07516198426345,8.07516198426345,8.07516198426345,9495134,5.588999999999999,7.326500000000003,NaN,49.47398375445251,42.68978975096015,NaN,NaN,NaN,NaN,NaN,NaN
1678113000,6.35,7.14,5.74,6.01,NaN,7.14,5.74,6.01,8.074999999999996,8.075161984263461,8.075161984263461,8.075161984263461,10805477,5.707999999999999,7.239700000000004,NaN,48.00918018037497,43.195560815577274,NaN,NaN,NaN,NaN,NaN,NaN
1678714200,5.73,6.4,5.5806,6.13,NaN,6.4,5.5806,6.13,8.075,8.07516198426347,8.07516198426347,8.07516198426347,7887875,5.845999999999998,7.150500000000003,NaN,48.85993010539627,44.13553860486992,NaN,NaN,NaN,NaN,NaN,NaN
1679319000,6.11,6.306,5.675,5.94,NaN,6.306,5.675,5.94,8.074999999999998,8.075161984263476,8.075161984263476,8.075161984263476,6721639,5.920999999999999,7.068900000000003,NaN,47.53365534472862,45.07031493311798,NaN,NaN,NaN,NaN,NaN,NaN
1679923800,5.95,6.52,4.6405,5.08,NaN,6.52,4.6405,5.08,8.075,8.075161984263483,8.075161984263483,8.075161984263483,14625026,5.913999999999999,6.9875000000000025,NaN,41.97916751949183,45.561318808342385,NaN,NaN,NaN,NaN,NaN,NaN
1680528600,5.11,5.11,4.0999,4.36,NaN,5.11,4.0999,4.36,8.075,8.075161984263488,8.075161984263488,8.075161984263488,10596989,5.814999999999999,6.926300000000002,NaN,37.977942569072184,45.40901505334102,NaN,NaN,NaN,NaN,NaN,NaN
1681133400,4.29,4.61,3.82,3.87,NaN,4.61,3.82,3.87,8.075,8.075161984263488,8.075161984263488,8.075161984263488,9656666,5.592999999999999,6.853100000000001,NaN,35.498161852242575,45.09904804288636,NaN,NaN,35.498161852242575,NaN,NaN,NaN
1681738200,4.09,4.63,4.0501,4.29,NaN,4.63,4.0501,4.29,8.074999999999998,8.07516198426349,8.07516198426349,8.07516198426349,7596896,5.434999999999999,6.763900000000002,NaN,39.16485276592458,44.86205224986516,NaN,NaN,NaN,NaN,NaN,NaN
1682343000,4.28,5.57,4.085,5.31,NaN,5.57,4.085,5.31,8.075,8.075161984263492,8.075161984263492,8.075161984263492,26597364,5.318999999999998,6.716700000000002,NaN,47.038848813569324,45.20049028456186,NaN,NaN,NaN,NaN,NaN,NaN
1682947800,5.3,5.3,4.43,5.06,NaN,5.3,4.43,5.06,8.075,8.075161984263492,8.075161984263492,8.075161984263492,7638160,5.228999999999998,6.663300000000001,NaN,45.484914931858256,45.334965437744174,NaN,NaN,NaN,NaN,NaN,NaN
1683552600,5.04,5.4501,4.89,5.14,NaN,5.4501,4.89,5.14,8.075,8.075161984263492,8.075161984263492,8.075161984263492,6804182,5.118999999999998,6.600700000000002,NaN,46.098551104469756,45.18104883224758,NaN,NaN,NaN,NaN,NaN,NaN
1684157400,5.19,5.41,4.86,5.28,NaN,5.41,4.86,5.28,8.074999999999998,8.075161984263492,8.075161984263492,8.075161984263492,7792451,5.0459999999999985,6.5367000000000015,NaN,47.21824880313078,45.19577578033636,NaN,NaN,NaN,NaN,NaN,NaN
1684762200,5.31,6.06,5.13,5.47,NaN,6.06,5.13,5.47,8.075,8.075161984263492,8.075161984263492,8.075161984263492,8010781,4.979999999999999,6.518000000000002,NaN,48.773516456179394,45.055715211450924,NaN,NaN,NaN,NaN,NaN,NaN
1685453400,5.5,5.719,5.25,5.62,NaN,5.719,5.25,5.62,8.075,8.075161984263492,8.075161984263492,8.075161984263492,3608566,4.947999999999999,6.502600000000002,NaN,50.02548178440962,45.22403114180718,NaN,NaN,NaN,NaN,NaN,NaN
1685971800,5.64,5.9901,5.46,5.75,NaN,5.9901,5.46,5.75,8.075,8.075161984263492,8.075161984263492,8.075161984263492,4692527,5.014999999999999,6.483400000000001,NaN,51.14000207102414,45.34303245013373,NaN,NaN,NaN,NaN,NaN,NaN
1686576600,5.77,6.135,5.65,5.92,NaN,6.135,5.65,5.92,8.075000000000001,8.075161984263493,8.075161984263493,8.075161984263493,5601618,5.170999999999998,6.475200000000002,NaN,52.62783062014931,45.672936052974755,NaN,NaN,NaN,NaN,NaN,NaN
1687267800,5.9,7.1,5.84,6.85,NaN,7.1,5.84,6.85,8.074999999999987,8.075161984263492,8.075161984263492,8.075161984263492,20965100,5.4689999999999985,6.481600000000002,NaN,59.833609913285066,46.456770324966804,NaN,NaN,NaN,NaN,59.833609913285066,NaN
1687786200,6.75,6.94,4.485,4.7,NaN,6.94,4.485,4.7,8.074999999998223,8.07516198426321,8.07516198426321,8.07516198426321,29435229,5.509999999999998,6.447000000000003,NaN,43.398500454845035,46.161402118546555,NaN,NaN,NaN,NaN,NaN,NaN
1688391000,4.7,4.7,4.075,4.15,NaN,4.7,4.075,4.15,8.074999999960939,8.075161984256995,8.075161984256995,8.075161984256995,8635874,5.393999999999998,6.402600000000002,NaN,40.34547032257426,46.044709461623874,NaN,NaN,NaN,NaN,NaN,NaN
1688995800,4.23,4.55,4.14,4.24,NaN,4.55,4.14,4.24,8.074999999606856,8.075161984194477,8.075161984194477,8.075161984194477,9965557,5.3119999999999985,6.346800000000002,NaN,41.07595884150849,46.26599633822646,NaN,NaN,NaN,NaN,NaN,NaN
1689600600,4.23,4.25,3.78,3.97,NaN,4.25,3.78,3.97,8.07499999419261,8.075161983270936,8.075161983270936,8.075161983270936,13706767,5.1949999999999985,6.268000000000002,NaN,39.51276329395716,46.55275358406322,NaN,NaN,NaN,NaN,NaN,NaN
1690205400,3.91,4.26,3.76,4.24,NaN,4.26,3.76,4.24,8.074999898467091,8.075161967122916,8.075161967122916,8.075161967122916,9148409,5.090999999999999,6.1202000000000005,NaN,41.894151140357245,46.74770346795127,NaN,NaN,NaN,NaN,NaN,NaN
1690810200,4.22,4.4199,4.07,4.24,NaN,4.4199,4.07,4.24,8.074998716409533,8.075161762993451,8.075161762993451,8.075161762993451,7397916,4.968,5.959200000000001,NaN,41.894151140357245,46.380225062721834,NaN,NaN,NaN,NaN,NaN,NaN
1691415000,4.25,4.67,4.17,4.25,NaN,4.67,4.17,4.25,8.07498565531398,8.075159481961666,8.075159481961666,8.075159481961666,7270449,4.8309999999999995,5.806800000000002,NaN,41.99224865878921,46.13074890035976,NaN,NaN,NaN,NaN,41.99224865878921,NaN
1692019800,4.21,4.91,3.6,3.85,NaN,4.91,3.6,3.85,8.06982990879162,8.074337005144356,8.074337005144356,8.074337005144356,17987374,4.641,5.664800000000001,NaN,39.14540488420767,45.634095598912474,NaN,NaN,NaN,NaN,NaN,NaN
1692624600,3.87,3.945,3.64,3.75,NaN,3.945,3.64,3.75,8.018879563395068,8.065411557386344,8.065411557386344,8.065411557386344,6433682,4.4239999999999995,5.524600000000001,NaN,38.44371606459414,45.007343260445566,NaN,NaN,38.44371606459414,NaN,NaN,NaN
1693229400,3.8,4.1579,3.789,3.99,NaN,4.1579,3.789,3.99,8.014916817186505,8.055897190061597,8.055897190061597,8.055897190061597,5114549,4.138,5.434000000000002,NaN,41.16932487688337,44.464186719067285,NaN,NaN,NaN,NaN,NaN,NaN
1693920600,3.96,4.03,3.715,3.84,NaN,4.03,3.715,3.84,8.000444575940904,8.044296441779723,8.044296441779723,8.044296441779723,4310579,4.052,5.3686000000000025,NaN,39.977875638821914,43.74650056581102,NaN,NaN,NaN,NaN,NaN,NaN
1694439000,3.89,4.135,3.76,3.84,NaN,4.135,3.76,3.84,7.961528239533601,8.027053975862417,8.027053975862417,8.027053975862417,10647938,4.021,5.301000000000003,NaN,39.977875638821914,42.94920582065372,NaN,NaN,NaN,NaN,NaN,NaN
1695043800,3.84,4.38,3.78,3.92,NaN,4.38,3.78,3.92,7.864088271119396,7.995354684669562,7.995354684669562,7.995354684669562,12392473,3.989,5.235800000000003,NaN,41.03341843171851,42.12103352148009,NaN,NaN,NaN,NaN,NaN,NaN
1695648600,3.88,3.88,3.6119,3.8,NaN,3.88,3.6119,3.8,7.676693170106741,7.935580547642481,7.935580547642481,7.935580547642481,6449952,3.972,5.166200000000003,NaN,39.89994150522899,40.6972000637618,NaN,NaN,NaN,NaN,NaN,NaN
1696253400,3.81,3.82,3.6,3.72,NaN,3.82,3.6,3.72,7.346997221640085,7.8261236119936575,7.8261236119936575,7.8261236119936575,4938569,3.9199999999999995,5.113400000000002,NaN,39.124030348769395,40.39188077047068,NaN,NaN,NaN,NaN,NaN,NaN
1696858200,3.67,3.7,3.0425,3.06,NaN,3.7,3.0425,3.06,6.632432980775332,7.607455193517779,7.607455193517779,7.607455193517779,9331266,3.8019999999999996,5.044200000000001,NaN,33.360247239560124,39.8929362645411,NaN,NaN,NaN,NaN,NaN,NaN
1697463000,3.06,3.38,2.9,2.93,NaN,3.38,2.9,2.93,6.232402928250978,7.332711016461209,7.332711016461209,7.332711016461209,7013961,3.6699999999999995,4.968600000000001,NaN,32.349334897078464,39.26960598279609,NaN,NaN,32.349334897078464,NaN,NaN,NaN
1698067800,2.92,3.41,2.73,3.05,NaN,3.41,2.73,3.05,5.879998437062469,7.015211957544731,7.015211957544731,7.015211957544731,9478288,3.589999999999999,4.8530000000000015,NaN,34.32762305319011,38.8992388227413,NaN,NaN,NaN,NaN,NaN,NaN
1698672600,3.09,4.32,2.97,4.14,NaN,4.32,2.97,4.14,5.879974528428259,6.719986092579204,6.719986092579204,6.719986092579204,10346539,3.628999999999999,4.803800000000002,NaN,48.93496116857458,39.40215382475683,NaN,NaN,NaN,NaN,NaN,NaN
1699281000,4.1,4.35,3.8924,4.31,NaN,4.35,3.8924,4.31,5.8797883784578024,6.458719478799933,6.458719478799933,6.458719478799933,8459330,3.6609999999999987,4.757600000000001,NaN,50.77399633115941,40.0364284812427,NaN,NaN,NaN,NaN,NaN,NaN
1699885800,4.35,4.9399,3.55,4.83,NaN,4.9399,3.55,4.83,5.878185819328959,6.242793394830512,6.242793394830512,6.242793394830512,20589218,3.7599999999999993,4.737800000000002,NaN,55.99450028809541,41.036589311907434,NaN,NaN,NaN,NaN,NaN,NaN
1700490600,4.85,4.9,4.18,4.84,NaN,4.9,4.18,4.84,5.870676773080102,6.079278696634562,6.079278696634562,6.079278696634562,8159309,3.8599999999999985,4.749200000000001,NaN,56.09093942941052,42.24698463656478,NaN,NaN,NaN,NaN,NaN,NaN
1701095400,4.725,5.195,4.5,5.18,NaN,5.195,4.5,5.18,5.84046093409409,5.965849988483716,5.965849988483716,5.965849988483716,8568139,3.9859999999999993,4.775600000000001,NaN,59.35262771139073,43.74047832562168,NaN,NaN,NaN,NaN,NaN,NaN
