time,open,high,low,close,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Gaussian Moving Average,Gaussian Moving Average,Gaussian Moving Average,,Volume,Short MA,Long MA,Cross,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1719581400,63.2,63.425,62.77,63.03,NaN,63.425,62.77,63.03,64.35375583017984,64.36611244101664,64.36611244101664,64.36611244101664,8396987,61.959999999999965,63.12600000000002,NaN,56.07024571590777,46.97504824992677,NaN,NaN,NaN,NaN,NaN,NaN
1719840600,63.26,63.58,62.52,62.88,NaN,63.58,62.52,62.88,64.33069088976173,64.35992333209491,64.35992333209491,64.35992333209491,5321642,62.263999999999974,63.062800000000024,NaN,55.07645114517516,48.13120712169167,NaN,NaN,NaN,NaN,NaN,NaN
1719927000,63.44,63.52,61.82,62.36,NaN,63.52,61.82,62.36,64.28745804086094,64.34697776731191,64.34697776731191,64.34697776731191,6662979,62.479999999999976,62.97740000000003,NaN,51.65822783250126,48.9738654975333,NaN,NaN,NaN,NaN,NaN,NaN
1720013400,62.33,62.54,61.865,62.32,NaN,62.54,61.865,62.32,64.21943416122787,64.32351686443482,64.32351686443482,64.32351686443482,4119048,62.58599999999997,62.88380000000003,NaN,51.393994145434675,49.909251417938044,NaN,NaN,NaN,NaN,NaN,NaN
1720186200,62.35,62.39,61.455,61.79,NaN,62.39,61.455,61.79,64.1170131496962,64.28446287827292,64.28446287827292,64.28446287827292,4850650,62.52099999999997,62.77180000000002,NaN,47.89803056294164,50.769303704566205,NaN,NaN,NaN,NaN,NaN,NaN
1720445400,61.4,61.99,60.92,60.95,NaN,61.99,60.92,60.95,63.98272101645809,64.22549216812094,64.22549216812094,64.22549216812094,6330865,62.523999999999965,62.64420000000002,NaN,42.91542974616914,51.24843218131485,NaN,NaN,42.91542974616914,NaN,NaN,NaN
1720531800,60.5,61.56,60.41,61.02,NaN,61.56,60.41,61.02,63.87097342013824,64.15146473326008,64.15146473326008,64.15146473326008,5509438,62.30099999999997,62.50700000000002,NaN,43.443418926880895,51.536188115596254,NaN,NaN,NaN,NaN,NaN,NaN
1720618200,61.05,61.49,60.86,61.41,NaN,61.49,60.86,61.41,63.85496367239132,64.07955000211093,64.07955000211093,64.07955000211093,5217159,62.13199999999997,62.37960000000001,NaN,46.417031001972916,51.4413091982476,NaN,NaN,NaN,NaN,NaN,NaN
1720704600,61.17,61.75,60.8125,61.48,NaN,61.75,60.8125,61.48,63.8548042249517,64.01478886296097,64.01478886296097,64.01478886296097,5160215,61.992999999999974,62.24460000000002,NaN,46.956112744427585,50.85673911972547,NaN,NaN,NaN,NaN,NaN,NaN
1720791000,61.75,61.92,61.07,61.2,NaN,61.92,61.07,61.2,63.85403343736489,63.959720902455516,63.959720902455516,63.959720902455516,5098670,61.84399999999998,62.145800000000015,NaN,45.00564180688788,50.77915905606555,NaN,NaN,NaN,NaN,NaN,NaN
1721050200,61.58,62.58,61.06,62,NaN,62.58,61.06,62,63.850372780392625,63.91596212496866,63.91596212496866,63.91596212496866,8332416,61.740999999999985,62.09680000000001,NaN,51.23791208129965,50.32598138077487,NaN,NaN,NaN,NaN,NaN,NaN
1721136600,61.5,62.41,61.24,62.12,NaN,62.41,61.24,62.12,63.83862821469878,63.8830615714176,63.8830615714176,63.8830615714176,5007221,61.664999999999985,62.046000000000014,NaN,52.11452503304702,49.995315184641186,NaN,NaN,NaN,NaN,NaN,NaN
1721223000,62.5,63.47,62.48,63.15,NaN,63.47,62.48,63.15,63.79922956430374,63.8557880900677,63.8557880900677,63.8557880900677,7923800,61.743999999999986,62.02120000000001,NaN,58.9380100758646,50.24721738635045,NaN,NaN,NaN,NaN,NaN,NaN
1721309400,63.36,64.755,63.11,63.73,NaN,64.755,63.11,63.73,63.70181140672946,63.82248733402877,63.82248733402877,63.82248733402877,9040750,61.88499999999999,61.99540000000001,NaN,62.20406158226163,50.80922088576937,NaN,NaN,NaN,NaN,62.20406158226163,NaN
1721395800,63.56,64.04,62.35,63.13,NaN,64.04,62.35,63.13,63.52598687590099,63.767439652087646,63.767439652087646,63.767439652087646,10018681,62.01899999999999,61.95660000000001,62.01899999999999,57.14072579178753,50.88568374833221,NaN,NaN,NaN,NaN,NaN,NaN
1721655000,62.53,62.545,61.13,61.21,NaN,62.545,61.13,61.21,63.24695338990441,63.67162105647621,63.67162105647621,63.67162105647621,9944140,62.04499999999998,61.9072,NaN,44.62331558081945,50.13903120802109,NaN,NaN,NaN,NaN,NaN,NaN
1721741400,61.23,61.23,59.97,60.41,NaN,61.23,59.97,60.41,62.873839843880106,63.51966481745525,63.51966481745525,63.51966481745525,8853099,61.98399999999998,61.830600000000004,NaN,40.62953646505195,49.35126753891757,NaN,NaN,NaN,NaN,NaN,NaN
1721827800,60.63,60.88,59.91,60.07,NaN,60.88,59.91,60.07,62.42292388495928,63.30166374658183,63.30166374658183,63.30166374658183,5568184,61.84999999999998,61.760600000000004,NaN,39.030706667656645,48.46817557621914,NaN,NaN,39.030706667656645,NaN,NaN,NaN
1721914200,59.84,61.05,59.78,60.53,NaN,61.05,59.78,60.53,62.25429688751663,63.067543493693954,63.067543493693954,63.067543493693954,5711697,61.75499999999998,61.713,NaN,42.33685467606074,48.070948727156214,NaN,NaN,NaN,NaN,NaN,NaN
1722000600,60.6,60.76,59.96,60.54,NaN,60.76,59.96,60.54,62.22449019477588,62.84673730745792,62.84673730745792,62.84673730745792,5189137,61.68899999999998,61.662600000000005,NaN,42.4099661124582,48.03484418189115,NaN,NaN,NaN,NaN,NaN,NaN
1722259800,60.69,60.79,59.58,60.18,NaN,60.79,59.58,60.18,62.16581162623384,62.64335572602647,62.64335572602647,62.64335572602647,6335322,61.506999999999984,61.5986,61.506999999999984,40.42294656233686,47.81909615585228,NaN,NaN,NaN,NaN,NaN,NaN
1722346200,60.09,60.43,59.79,60.27,NaN,60.43,59.79,60.27,62.069620362855616,62.45956752694014,62.45956752694014,62.45956752694014,5804181,61.32199999999999,61.546800000000005,NaN,41.16510037617592,47.443958254009644,NaN,NaN,NaN,NaN,NaN,NaN
1722432600,61.19,61.35,60.8,60.82,NaN,61.35,60.8,60.82,61.92803039374828,62.29349890416811,62.29349890416811,62.29349890416811,5683145,61.088999999999984,61.495,NaN,45.623044827705314,47.34873911710091,NaN,NaN,NaN,NaN,45.623044827705314,NaN
1722519000,60.86,60.9794,58.77,59.38,NaN,60.9794,58.77,59.38,61.69590443766025,62.131599320701234,62.131599320701234,62.131599320701234,9600084,60.653999999999975,61.4112,NaN,37.591885665644845,46.81918510701212,NaN,NaN,NaN,NaN,NaN,NaN
1722605400,58.62,58.79,56.454,57.67,NaN,58.79,56.454,57.67,60.76732999602496,61.859089999156645,61.859089999156645,61.859089999156645,16195896,60.10799999999998,61.2976,NaN,30.684271322300532,45.35106790994075,NaN,NaN,NaN,NaN,NaN,NaN
1722864600,55.5,56.69,55.04,56.18,NaN,56.69,55.04,56.18,59.954999999999984,61.487568273157095,61.487568273157095,61.487568273157095,13395766,59.60499999999998,61.168,NaN,26.171552284779636,43.49799842792165,NaN,NaN,NaN,NaN,NaN,NaN
1722951000,56.47,56.63,56.031,56.13,NaN,56.63,56.031,56.13,59.92999999999999,61.13741409466629,61.13741409466629,61.13741409466629,8999055,59.176999999999985,61.0514,NaN,26.0331898215035,41.147654124038716,NaN,NaN,NaN,NaN,NaN,NaN
1723037400,57.19,57.2023,56.06,56.11,NaN,57.2023,56.06,56.11,59.92,60.813148366488534,60.813148366488534,60.813148366488534,9894974,58.78099999999999,60.93460000000001,NaN,25.97403734410922,38.55979524988498,NaN,NaN,25.97403734410922,NaN,NaN,NaN
1723123800,57.5,59.31,57.1,58.53,NaN,59.31,57.1,58.53,59.920000000000016,60.526387894557494,60.526387894557494,60.526387894557494,13799520,58.580999999999996,60.861000000000004,NaN,42.884923615099154,37.54152366583581,NaN,NaN,NaN,NaN,NaN,NaN
1723210200,58.64,58.65,57.77,58.41,NaN,58.65,57.77,58.41,59.92,60.29008879046207,60.29008879046207,60.29008879046207,7596926,58.367999999999995,60.8068,NaN,42.36806530733092,37.38043436058663,NaN,NaN,NaN,NaN,NaN,NaN
1723469400,58.85,59.11,58.305,58.98,NaN,59.11,58.305,58.98,59.919999999999995,60.11420660613174,60.11420660613174,60.11420660613174,6594432,58.248000000000005,60.762200000000014,NaN,45.7148385435596,37.743670223337176,NaN,NaN,NaN,NaN,45.7148385435596,NaN
1723555800,57.88,57.95,56.97,57.46,NaN,57.95,56.97,57.46,59.919999999999995,60.0013296839442,60.0013296839442,60.0013296839442,22503594,57.967,60.6614,NaN,39.18069540721134,37.75438370473394,NaN,NaN,NaN,NaN,NaN,NaN
1723642200,57.74,57.74,56.64,56.94,NaN,57.74,56.64,56.94,59.92000000000001,59.94379602733407,59.94379602733407,59.94379602733407,18222249,57.57899999999999,60.58880000000001,NaN,37.220676953500835,37.38894243883681,NaN,NaN,NaN,NaN,NaN,NaN
1723728600,57.23,57.9323,57.15,57.81,NaN,57.9323,57.15,57.81,59.92,59.92394304825578,59.92394304825578,59.92394304825578,10305795,57.42199999999998,60.547200000000004,NaN,42.41137013493507,37.389042726156575,NaN,NaN,NaN,NaN,NaN,NaN
